"","weighting","measurement","Learners","Size"
"5092","stacking_norm",1.97831833796333,"elnet",1.5
"5093","stacking_norm",1.97651443074972,"elnet",1.5
"5094","stacking_norm",1.98180398852895,"elnet",1.5
"5095","stacking_norm",1.9711059405451,"elnet",1.5
"5096","stacking_norm",1.98510646410864,"elnet",1.5
"5097","stacking_norm",1.97713401279034,"elnet",1.5
"5098","stacking_norm",1.99295022503148,"elnet",1.5
"5099","stacking_norm",1.97747667988338,"elnet",1.5
"5100","stacking_norm",1.9881267510885,"elnet",1.5
"5101","stacking_wz",1.96885921459163,"elnet",1.5
"5102","stacking_wz",1.94337159837948,"elnet",1.5
"5103","stacking_wz",1.94900087567416,"elnet",1.5
"5104","stacking_wz",1.96241148157619,"elnet",1.5
"5105","stacking_wz",1.97206427817071,"elnet",1.5
"5106","stacking_wz",1.99226948659479,"elnet",1.5
"5107","stacking_wz",1.97750070012894,"elnet",1.5
"5108","stacking_wz",1.9664118667004,"elnet",1.5
"5109","stacking_wz",1.99468549939266,"elnet",1.5
"5110","stacking_wz",1.96551853314403,"elnet",1.5
"5111","stacking_wz",1.9495553228973,"elnet",1.5
"5112","stacking_wz",1.95615235887241,"elnet",1.5
"5113","stacking_wz",1.95736098024773,"elnet",1.5
"5114","stacking_wz",1.99093547700239,"elnet",1.5
"5115","stacking_wz",1.99609272623384,"elnet",1.5
"5116","stacking_wz",1.94166217379455,"elnet",1.5
"5117","stacking_wz",1.98683772847994,"elnet",1.5
"5118","stacking_wz",2.00667014585585,"elnet",1.5
"5119","stacking_wz",1.94664083791995,"elnet",1.5
"5120","stacking_wz",1.97164101500362,"elnet",1.5
"5121","stacking_wz",1.99642786003761,"elnet",1.5
"5122","stacking_wz",2.01260873648836,"elnet",1.5
"5123","stacking_wz",1.99861397129335,"elnet",1.5
"5124","stacking_wz",1.97606290944461,"elnet",1.5
"5125","stacking_wz",1.95437243592566,"elnet",1.5
"5126","stacking_wz",1.95457385730075,"elnet",1.5
"5127","stacking_wz",1.98434573406458,"elnet",1.5
"5128","stacking_wz",1.96039422067101,"elnet",1.5
"5129","stacking_wz",1.97185729325636,"elnet",1.5
"5130","stacking_wz",1.97112129804967,"elnet",1.5
"5131","stacking_wz",1.98773423153803,"elnet",1.5
"5132","stacking_wz",1.97353478297707,"elnet",1.5
"5133","stacking_wz",1.99797271225432,"elnet",1.5
"5134","stacking_wz",1.96744646941227,"elnet",1.5
"5135","stacking_wz",1.97947086307137,"elnet",1.5
"5136","stacking_wz",1.96238840585259,"elnet",1.5
"5137","stacking_wz",1.9531597898983,"elnet",1.5
"5138","stacking_wz",1.9480231644198,"elnet",1.5
"5139","stacking_wz",1.96192870207401,"elnet",1.5
"5140","stacking_wz",2.03397829509493,"elnet",1.5
"5141","stacking_wz",1.97271682567741,"elnet",1.5
"5142","stacking_wz",1.97014626590892,"elnet",1.5
"5143","stacking_wz",1.98050262523798,"elnet",1.5
"5144","stacking_wz",1.96381176469017,"elnet",1.5
"5145","stacking_wz",1.97107880253319,"elnet",1.5
"5146","stacking_wz",1.97121596913729,"elnet",1.5
"5147","stacking_wz",1.98940091914302,"elnet",1.5
"5148","stacking_wz",1.9959800560864,"elnet",1.5
"5149","stacking_wz",1.953729759267,"elnet",1.5
"5150","stacking_wz",1.97335785227875,"elnet",1.5
"5151","simp_avg",1.97335338113126,"elnet",1.5
"5152","simp_avg",1.95058050468759,"elnet",1.5
"5153","simp_avg",1.94391369509075,"elnet",1.5
"5154","simp_avg",1.96402920278419,"elnet",1.5
"5155","simp_avg",1.96812048094477,"elnet",1.5
"5156","simp_avg",1.9985512376723,"elnet",1.5
"5157","simp_avg",1.95608032672604,"elnet",1.5
"5158","simp_avg",1.95121700202657,"elnet",1.5
"5159","simp_avg",1.97855888472946,"elnet",1.5
"5160","simp_avg",1.97512208086509,"elnet",1.5
"5161","simp_avg",1.93907162566073,"elnet",1.5
"5162","simp_avg",1.96727526931919,"elnet",1.5
"5163","simp_avg",1.94768902671285,"elnet",1.5
"5164","simp_avg",1.97782743857543,"elnet",1.5
"5165","simp_avg",2.00122619271133,"elnet",1.5
"5166","simp_avg",1.96252638697365,"elnet",1.5
"5167","simp_avg",1.96077874793132,"elnet",1.5
"5168","simp_avg",1.98548175626775,"elnet",1.5
"5169","simp_avg",1.96105549398691,"elnet",1.5
"5170","simp_avg",1.95653463955397,"elnet",1.5
"5171","simp_avg",1.99705197548469,"elnet",1.5
"5172","simp_avg",1.97596849750631,"elnet",1.5
"5173","simp_avg",1.99554454175186,"elnet",1.5
"5174","simp_avg",1.9450080514629,"elnet",1.5
"5175","simp_avg",1.97260797210919,"elnet",1.5
"5176","simp_avg",1.96056758963844,"elnet",1.5
"5177","simp_avg",1.98080913058633,"elnet",1.5
"5178","simp_avg",1.96139116050555,"elnet",1.5
"5179","simp_avg",1.98349275364398,"elnet",1.5
"5180","simp_avg",1.94602278756272,"elnet",1.5
"5181","simp_avg",2.0002740568235,"elnet",1.5
"5182","simp_avg",1.98915877497851,"elnet",1.5
"5183","simp_avg",1.9731423954187,"elnet",1.5
"5184","simp_avg",1.96561138815796,"elnet",1.5
"5185","simp_avg",1.9874534465733,"elnet",1.5
"5186","simp_avg",1.97939247356859,"elnet",1.5
"5187","simp_avg",1.95060001329599,"elnet",1.5
"5188","simp_avg",1.95743275195102,"elnet",1.5
"5189","simp_avg",1.97622726612134,"elnet",1.5
"5190","simp_avg",2.01694254752676,"elnet",1.5
"5191","simp_avg",1.9557502708607,"elnet",1.5
"5192","simp_avg",1.98226984511569,"elnet",1.5
"5193","simp_avg",1.96098698360221,"elnet",1.5
"5194","simp_avg",1.98683890974664,"elnet",1.5
"5195","simp_avg",1.96122907228436,"elnet",1.5
"5196","simp_avg",1.97897890845472,"elnet",1.5
"5197","simp_avg",1.97384585247409,"elnet",1.5
"5198","simp_avg",1.99048348895062,"elnet",1.5
"5199","simp_avg",1.96844357977945,"elnet",1.5
"5200","simp_avg",1.97571246081987,"elnet",1.5
"5201","merge",1.96865647902663,"elnet",1.5
"5202","merge",1.94602317574322,"elnet",1.5
"5203","merge",1.95391111590018,"elnet",1.5
"5204","merge",1.94702962949155,"elnet",1.5
"5205","merge",1.96348537049753,"elnet",1.5
"5206","merge",1.98735582857196,"elnet",1.5
"5207","merge",1.9616254491072,"elnet",1.5
"5208","merge",1.94437466675482,"elnet",1.5
"5209","merge",1.97081133744951,"elnet",1.5
"5210","merge",1.98897592918356,"elnet",1.5
"5211","merge",1.94728194880518,"elnet",1.5
"5212","merge",1.98567220289946,"elnet",1.5
"5213","merge",1.9458590744238,"elnet",1.5
"5214","merge",1.97944575940086,"elnet",1.5
"5215","merge",2.0022411446618,"elnet",1.5
"5216","merge",1.94381027214404,"elnet",1.5
"5217","merge",1.96957871928574,"elnet",1.5
"5218","merge",2.0065011408867,"elnet",1.5
"5219","merge",1.94422452314836,"elnet",1.5
"5220","merge",1.96240560183092,"elnet",1.5
"5221","merge",1.99136284802736,"elnet",1.5
"5222","merge",1.97982208952434,"elnet",1.5
"5223","merge",1.99904958998401,"elnet",1.5
"5224","merge",1.95121840310213,"elnet",1.5
"5225","merge",1.95707620828809,"elnet",1.5
"5226","merge",1.9621871733223,"elnet",1.5
"5227","merge",1.98747007077565,"elnet",1.5
"5228","merge",1.9597392915701,"elnet",1.5
"5229","merge",1.9989641862505,"elnet",1.5
"5230","merge",1.95207753658878,"elnet",1.5
"5231","merge",1.99864139986683,"elnet",1.5
"5232","merge",1.99141210322866,"elnet",1.5
"5233","merge",1.96446426663656,"elnet",1.5
"5234","merge",1.96163714152364,"elnet",1.5
"5235","merge",1.97914925937338,"elnet",1.5
"5236","merge",1.96982948026851,"elnet",1.5
"5237","merge",1.95569214948873,"elnet",1.5
"5238","merge",1.96261934024244,"elnet",1.5
"5239","merge",1.97229431595394,"elnet",1.5
"5240","merge",2.03080712118249,"elnet",1.5
"5241","merge",1.95463593201694,"elnet",1.5
"5242","merge",1.96840058081918,"elnet",1.5
"5243","merge",1.9706726595958,"elnet",1.5
"5244","merge",1.9843062925046,"elnet",1.5
"5245","merge",1.97168133728734,"elnet",1.5
"5246","merge",1.97942614062419,"elnet",1.5
"5247","merge",1.97982258531548,"elnet",1.5
"5248","merge",1.99530437791835,"elnet",1.5
"5249","merge",1.94587536401628,"elnet",1.5
"5250","merge",1.97221727095805,"elnet",1.5
"5251","stacking",1.97058414272953,"Nnet",1.5
"5252","stacking",1.94687766715838,"Nnet",1.5
"5253","stacking",1.94440395677054,"Nnet",1.5
"5254","stacking",1.97273213315758,"Nnet",1.5
"5255","stacking",1.97018155818993,"Nnet",1.5
"5256","stacking",2.00094461869937,"Nnet",1.5
"5257","stacking",1.97568849382261,"Nnet",1.5
"5258","stacking",1.95650901702581,"Nnet",1.5
"5259","stacking",1.98269231372997,"Nnet",1.5
"5260","stacking",2.00042803840067,"Nnet",1.5
"5261","stacking",1.94437125923583,"Nnet",1.5
"5262","stacking",1.98276372416893,"Nnet",1.5
"5263","stacking",1.94951696026144,"Nnet",1.5
"5264","stacking",1.98713634877108,"Nnet",1.5
"5265","stacking",2.00773835070615,"Nnet",1.5
"5266","stacking",1.95321097314741,"Nnet",1.5
"5267","stacking",1.97505315195728,"Nnet",1.5
"5268","stacking",1.99167971221325,"Nnet",1.5
"5269","stacking",1.9585862072675,"Nnet",1.5
"5270","stacking",1.96485404639972,"Nnet",1.5
"5271","stacking",2.01397476783595,"Nnet",1.5
"5272","stacking",1.98487353711434,"Nnet",1.5
"5273","stacking",2.00607939649273,"Nnet",1.5
"5274","stacking",1.95598241415291,"Nnet",1.5
"5275","stacking",1.96147465383395,"Nnet",1.5
"5276","stacking",1.9634370282015,"Nnet",1.5
"5277","stacking",1.99956668589466,"Nnet",1.5
"5278","stacking",1.96526237301799,"Nnet",1.5
"5279","stacking",1.98886396198753,"Nnet",1.5
"5280","stacking",1.94274043640709,"Nnet",1.5
"5281","stacking",2.00532357439214,"Nnet",1.5
"5282","stacking",2.00396037986679,"Nnet",1.5
"5283","stacking",1.97936472026004,"Nnet",1.5
"5284","stacking",1.96218618618618,"Nnet",1.5
"5285","stacking",1.98649936898509,"Nnet",1.5
"5286","stacking",1.97621095177023,"Nnet",1.5
"5287","stacking",1.96535660085262,"Nnet",1.5
"5288","stacking",1.96147856927512,"Nnet",1.5
"5289","stacking",1.97459993954799,"Nnet",1.5
"5290","stacking",2.02827886839012,"Nnet",1.5
"5291","stacking",1.96363775682957,"Nnet",1.5
"5292","stacking",1.98177329924727,"Nnet",1.5
"5293","stacking",1.97706907428716,"Nnet",1.5
"5294","stacking",1.97563874566769,"Nnet",1.5
"5295","stacking",1.97860157855854,"Nnet",1.5
"5296","stacking",1.98370845747263,"Nnet",1.5
"5297","stacking",1.98561776641536,"Nnet",1.5
"5298","stacking",1.99787661118573,"Nnet",1.5
"5299","stacking",1.96720454290213,"Nnet",1.5
"5300","stacking",1.98280078653979,"Nnet",1.5
"5301","stacking_norm",1.96481126487742,"Nnet",1.5
"5302","stacking_norm",1.94447337874484,"Nnet",1.5
"5303","stacking_norm",1.94322259798104,"Nnet",1.5
"5304","stacking_norm",1.96726333724272,"Nnet",1.5
"5305","stacking_norm",1.97217015270766,"Nnet",1.5
"5306","stacking_norm",2.01049635416639,"Nnet",1.5
"5307","stacking_norm",1.97554435716213,"Nnet",1.5
"5308","stacking_norm",1.95710251760402,"Nnet",1.5
"5309","stacking_norm",1.9853572571725,"Nnet",1.5
"5310","stacking_norm",1.99638385658091,"Nnet",1.5
"5311","stacking_norm",1.94926050788104,"Nnet",1.5
"5312","stacking_norm",1.97840900512568,"Nnet",1.5
"5313","stacking_norm",1.95183465434208,"Nnet",1.5
"5314","stacking_norm",1.98433621413355,"Nnet",1.5
"5315","stacking_norm",2.00524773890334,"Nnet",1.5
"5316","stacking_norm",1.96021865055652,"Nnet",1.5
"5317","stacking_norm",1.97333387944827,"Nnet",1.5
"5318","stacking_norm",1.9893342801179,"Nnet",1.5
"5319","stacking_norm",1.95954666863052,"Nnet",1.5
"5320","stacking_norm",1.96742664896266,"Nnet",1.5
"5321","stacking_norm",2.0086086582933,"Nnet",1.5
"5322","stacking_norm",1.98491954327311,"Nnet",1.5
"5323","stacking_norm",2.00405543533623,"Nnet",1.5
"5324","stacking_norm",1.95595889321055,"Nnet",1.5
"5325","stacking_norm",1.96759900191399,"Nnet",1.5
"5326","stacking_norm",1.96117169829114,"Nnet",1.5
"5327","stacking_norm",1.99390492016104,"Nnet",1.5
"5328","stacking_norm",1.96326884837023,"Nnet",1.5
"5329","stacking_norm",1.98681756347992,"Nnet",1.5
"5330","stacking_norm",1.94191819161776,"Nnet",1.5
"5331","stacking_norm",1.99578853941922,"Nnet",1.5
"5332","stacking_norm",1.99795963989535,"Nnet",1.5
"5333","stacking_norm",1.97951432355412,"Nnet",1.5
"5334","stacking_norm",1.95992301137311,"Nnet",1.5
"5335","stacking_norm",1.98563842958718,"Nnet",1.5
"5336","stacking_norm",1.9698594258499,"Nnet",1.5
"5337","stacking_norm",1.9618909901142,"Nnet",1.5
"5338","stacking_norm",1.95733660708377,"Nnet",1.5
"5339","stacking_norm",1.97586860394049,"Nnet",1.5
"5340","stacking_norm",2.02758020159643,"Nnet",1.5
"5341","stacking_norm",1.96366804614001,"Nnet",1.5
"5342","stacking_norm",1.98269366438771,"Nnet",1.5
"5343","stacking_norm",1.97813314781297,"Nnet",1.5
"5344","stacking_norm",1.97909224593308,"Nnet",1.5
"5345","stacking_norm",1.97123720636568,"Nnet",1.5
"5346","stacking_norm",1.97866500118211,"Nnet",1.5
"5347","stacking_norm",1.97943934109243,"Nnet",1.5
"5348","stacking_norm",1.99594655748538,"Nnet",1.5
"5349","stacking_norm",1.97565600622683,"Nnet",1.5
"5350","stacking_norm",1.98320800242168,"Nnet",1.5
"5351","stacking_wz",1.96429768336631,"Nnet",1.5
"5352","stacking_wz",1.9417722950054,"Nnet",1.5
"5353","stacking_wz",1.94322797102044,"Nnet",1.5
"5354","stacking_wz",1.96530971626258,"Nnet",1.5
"5355","stacking_wz",1.96863581470368,"Nnet",1.5
"5356","stacking_wz",1.99235240857894,"Nnet",1.5
"5357","stacking_wz",1.97605906949878,"Nnet",1.5
"5358","stacking_wz",1.95288388121122,"Nnet",1.5
"5359","stacking_wz",1.98166589623206,"Nnet",1.5
"5360","stacking_wz",1.98461424595717,"Nnet",1.5
"5361","stacking_wz",1.94115158955955,"Nnet",1.5
"5362","stacking_wz",1.97113164402017,"Nnet",1.5
"5363","stacking_wz",1.94920899151214,"Nnet",1.5
"5364","stacking_wz",1.98294786572944,"Nnet",1.5
"5365","stacking_wz",2.00244344309801,"Nnet",1.5
"5366","stacking_wz",1.946448707889,"Nnet",1.5
"5367","stacking_wz",1.97139311096849,"Nnet",1.5
"5368","stacking_wz",1.98908535039702,"Nnet",1.5
"5369","stacking_wz",1.95298233344629,"Nnet",1.5
"5370","stacking_wz",1.96147619237472,"Nnet",1.5
"5371","stacking_wz",1.99617921982495,"Nnet",1.5
"5372","stacking_wz",1.98696345997821,"Nnet",1.5
"5373","stacking_wz",2.00386260071312,"Nnet",1.5
"5374","stacking_wz",1.95715634534175,"Nnet",1.5
"5375","stacking_wz",1.95712811966349,"Nnet",1.5
"5376","stacking_wz",1.95960159128043,"Nnet",1.5
"5377","stacking_wz",1.98218921349892,"Nnet",1.5
"5378","stacking_wz",1.95691676830921,"Nnet",1.5
"5379","stacking_wz",1.97847803167792,"Nnet",1.5
"5380","stacking_wz",1.94681274800449,"Nnet",1.5
"5381","stacking_wz",1.99424676249238,"Nnet",1.5
"5382","stacking_wz",1.99002619403345,"Nnet",1.5
"5383","stacking_wz",1.9807967981535,"Nnet",1.5
"5384","stacking_wz",1.95933285490125,"Nnet",1.5
"5385","stacking_wz",1.98364946344043,"Nnet",1.5
"5386","stacking_wz",1.96526422204419,"Nnet",1.5
"5387","stacking_wz",1.95912895069157,"Nnet",1.5
"5388","stacking_wz",1.95534595489685,"Nnet",1.5
"5389","stacking_wz",1.96910521932621,"Nnet",1.5
"5390","stacking_wz",2.02731613977914,"Nnet",1.5
"5391","stacking_wz",1.96417707083385,"Nnet",1.5
"5392","stacking_wz",1.96872957237695,"Nnet",1.5
"5393","stacking_wz",1.9720739764597,"Nnet",1.5
"5394","stacking_wz",1.9688271608765,"Nnet",1.5
"5395","stacking_wz",1.96987251048477,"Nnet",1.5
"5396","stacking_wz",1.97324412246048,"Nnet",1.5
"5397","stacking_wz",1.97975342162419,"Nnet",1.5
"5398","stacking_wz",1.99549456496937,"Nnet",1.5
"5399","stacking_wz",1.95798139419153,"Nnet",1.5
"5400","stacking_wz",1.96994211553886,"Nnet",1.5
"5401","simp_avg",1.96991171635791,"Nnet",1.5
"5402","simp_avg",1.95007066340992,"Nnet",1.5
"5403","simp_avg",1.94527266360741,"Nnet",1.5
"5404","simp_avg",1.96230998832189,"Nnet",1.5
"5405","simp_avg",1.96709352109492,"Nnet",1.5
"5406","simp_avg",1.99415884546388,"Nnet",1.5
"5407","simp_avg",1.95820104220449,"Nnet",1.5
"5408","simp_avg",1.95389584591875,"Nnet",1.5
"5409","simp_avg",1.98161200105842,"Nnet",1.5
"5410","simp_avg",1.97697386046321,"Nnet",1.5
"5411","simp_avg",1.93977047805833,"Nnet",1.5
"5412","simp_avg",1.96850294565486,"Nnet",1.5
"5413","simp_avg",1.95152032853386,"Nnet",1.5
"5414","simp_avg",1.97647628006494,"Nnet",1.5
"5415","simp_avg",2.00283193807467,"Nnet",1.5
"5416","simp_avg",1.95864353710781,"Nnet",1.5
"5417","simp_avg",1.96110429109098,"Nnet",1.5
"5418","simp_avg",1.98534078895517,"Nnet",1.5
"5419","simp_avg",1.96160767775921,"Nnet",1.5
"5420","simp_avg",1.95881969211209,"Nnet",1.5
"5421","simp_avg",2.00165098785078,"Nnet",1.5
"5422","simp_avg",1.97853026855347,"Nnet",1.5
"5423","simp_avg",1.99858468980681,"Nnet",1.5
"5424","simp_avg",1.94777675877517,"Nnet",1.5
"5425","simp_avg",1.97214686158267,"Nnet",1.5
"5426","simp_avg",1.96108771547532,"Nnet",1.5
"5427","simp_avg",1.97970795731612,"Nnet",1.5
"5428","simp_avg",1.96605616557668,"Nnet",1.5
"5429","simp_avg",1.99050191878445,"Nnet",1.5
"5430","simp_avg",1.94791763158478,"Nnet",1.5
"5431","simp_avg",2.00229252552767,"Nnet",1.5
"5432","simp_avg",1.997386353413,"Nnet",1.5
"5433","simp_avg",1.97646511157472,"Nnet",1.5
"5434","simp_avg",1.96236641520648,"Nnet",1.5
"5435","simp_avg",1.98825965117592,"Nnet",1.5
"5436","simp_avg",1.97579439755349,"Nnet",1.5
"5437","simp_avg",1.95158432033956,"Nnet",1.5
"5438","simp_avg",1.95429377120099,"Nnet",1.5
"5439","simp_avg",1.98084838415035,"Nnet",1.5
"5440","simp_avg",2.01473616627711,"Nnet",1.5
"5441","simp_avg",1.95599316383395,"Nnet",1.5
"5442","simp_avg",1.98323677879856,"Nnet",1.5
"5443","simp_avg",1.96598832622565,"Nnet",1.5
"5444","simp_avg",1.98232230207186,"Nnet",1.5
"5445","simp_avg",1.96118980311162,"Nnet",1.5
"5446","simp_avg",1.97923232185542,"Nnet",1.5
"5447","simp_avg",1.97544058745639,"Nnet",1.5
"5448","simp_avg",1.9926831190111,"Nnet",1.5
"5449","simp_avg",1.9657327237756,"Nnet",1.5
"5450","simp_avg",1.97560669553341,"Nnet",1.5
"5451","merge",1.98282875422313,"Nnet",1.5
"5452","merge",1.95398470652375,"Nnet",1.5
"5453","merge",1.96551098088843,"Nnet",1.5
"5454","merge",1.97945503400556,"Nnet",1.5
"5455","merge",1.99537032763997,"Nnet",1.5
"5456","merge",2.03637561841451,"Nnet",1.5
"5457","merge",1.98555247802796,"Nnet",1.5
"5458","merge",1.96789131542373,"Nnet",1.5
"5459","merge",2.01383216906391,"Nnet",1.5
"5460","merge",2.02930606137004,"Nnet",1.5
"5461","merge",1.96398295163728,"Nnet",1.5
"5462","merge",2.00294555984302,"Nnet",1.5
"5463","merge",1.96300963089076,"Nnet",1.5
"5464","merge",2.0085682488126,"Nnet",1.5
"5465","merge",2.02413630017031,"Nnet",1.5
"5466","merge",1.97696326064004,"Nnet",1.5
"5467","merge",1.98852724906669,"Nnet",1.5
"5468","merge",2.02480639419936,"Nnet",1.5
"5469","merge",1.994161651868,"Nnet",1.5
"5470","merge",2.00705368169765,"Nnet",1.5
"5471","merge",2.03253801361851,"Nnet",1.5
"5472","merge",2.02303041920762,"Nnet",1.5
"5473","merge",2.0181123030072,"Nnet",1.5
"5474","merge",2.00920079040602,"Nnet",1.5
"5475","merge",1.98477496907254,"Nnet",1.5
"5476","merge",1.97366993223261,"Nnet",1.5
"5477","merge",2.02689373769095,"Nnet",1.5
"5478","merge",1.96023372602215,"Nnet",1.5
"5479","merge",2.01423450240139,"Nnet",1.5
"5480","merge",1.95844411569844,"Nnet",1.5
"5481","merge",2.05952305850846,"Nnet",1.5
"5482","merge",2.05643885461683,"Nnet",1.5
"5483","merge",1.98510510123088,"Nnet",1.5
"5484","merge",1.98076391334745,"Nnet",1.5
"5485","merge",2.00379205556732,"Nnet",1.5
"5486","merge",1.99912719688885,"Nnet",1.5
"5487","merge",1.97942604757871,"Nnet",1.5
"5488","merge",1.97475605419938,"Nnet",1.5
"5489","merge",1.99900165737911,"Nnet",1.5
"5490","merge",2.0625952885593,"Nnet",1.5
"5491","merge",1.98904340873465,"Nnet",1.5
"5492","merge",2.04254821710974,"Nnet",1.5
"5493","merge",1.99260401900765,"Nnet",1.5
"5494","merge",2.00574350859729,"Nnet",1.5
"5495","merge",1.98972182817776,"Nnet",1.5
"5496","merge",2.01177587386243,"Nnet",1.5
"5497","merge",2.03159574757405,"Nnet",1.5
"5498","merge",2.03569287519752,"Nnet",1.5
"5499","merge",1.97225279170977,"Nnet",1.5
"5500","merge",1.99587040383235,"Nnet",1.5
"5501","stacking",1.99111845047354,"boost",1.5
"5502","stacking",1.97036704470206,"boost",1.5
"5503","stacking",1.95991379747559,"boost",1.5
"5504","stacking",1.97687541943612,"boost",1.5
"5505","stacking",1.98754920204136,"boost",1.5
"5506","stacking",2.0040833603665,"boost",1.5
"5507","stacking",1.98436050954334,"boost",1.5
"5508","stacking",1.96923994361201,"boost",1.5
"5509","stacking",1.98593655242506,"boost",1.5
"5510","stacking",2.00856809434219,"boost",1.5
"5511","stacking",1.96491312972142,"boost",1.5
"5512","stacking",1.99372918836005,"boost",1.5
"5513","stacking",1.97360200700949,"boost",1.5
"5514","stacking",1.99271639904446,"boost",1.5
"5515","stacking",2.02283356120028,"boost",1.5
"5516","stacking",1.96797341856358,"boost",1.5
"5517","stacking",1.97325292876694,"boost",1.5
"5518","stacking",2.01580297492115,"boost",1.5
"5519","stacking",1.97133477940145,"boost",1.5
"5520","stacking",1.98025039815788,"boost",1.5
"5521","stacking",2.01466520807527,"boost",1.5
"5522","stacking",2.00774283353584,"boost",1.5
"5523","stacking",2.01108171647684,"boost",1.5
"5524","stacking",1.97761332202583,"boost",1.5
"5525","stacking",1.98629285854017,"boost",1.5
"5526","stacking",1.97140408811437,"boost",1.5
"5527","stacking",2.01925666159915,"boost",1.5
"5528","stacking",1.98484957700151,"boost",1.5
"5529","stacking",2.00733531596839,"boost",1.5
"5530","stacking",1.96650172109414,"boost",1.5
"5531","stacking",2.01297625848816,"boost",1.5
"5532","stacking",2.01096753406079,"boost",1.5
"5533","stacking",1.98576268619623,"boost",1.5
"5534","stacking",1.98572392621652,"boost",1.5
"5535","stacking",1.99960437837732,"boost",1.5
"5536","stacking",1.98164298690106,"boost",1.5
"5537","stacking",1.97836731575051,"boost",1.5
"5538","stacking",1.97221456243543,"boost",1.5
"5539","stacking",1.98789657676612,"boost",1.5
"5540","stacking",2.03215147585079,"boost",1.5
"5541","stacking",1.97965219772332,"boost",1.5
"5542","stacking",1.99332479099059,"boost",1.5
"5543","stacking",1.9812907113782,"boost",1.5
"5544","stacking",1.99633127966645,"boost",1.5
"5545","stacking",1.99472946516312,"boost",1.5
"5546","stacking",1.99565053901093,"boost",1.5
"5547","stacking",2.0042135163481,"boost",1.5
"5548","stacking",2.01668842108792,"boost",1.5
"5549","stacking",1.9780172257485,"boost",1.5
"5550","stacking",1.99837397927765,"boost",1.5
"5551","stacking_norm",1.98096083414883,"boost",1.5
"5552","stacking_norm",1.96194250841704,"boost",1.5
"5553","stacking_norm",1.958237569237,"boost",1.5
"5554","stacking_norm",1.96604501839557,"boost",1.5
"5555","stacking_norm",1.98600670148848,"boost",1.5
"5556","stacking_norm",1.99415130724139,"boost",1.5
"5557","stacking_norm",1.98841675676215,"boost",1.5
"5558","stacking_norm",1.9703463919413,"boost",1.5
"5559","stacking_norm",1.98395891690082,"boost",1.5
"5560","stacking_norm",1.98398579369601,"boost",1.5
"5561","stacking_norm",1.96036373112936,"boost",1.5
"5562","stacking_norm",1.97350917755108,"boost",1.5
"5563","stacking_norm",1.97094232051909,"boost",1.5
"5564","stacking_norm",1.98809472196655,"boost",1.5
"5565","stacking_norm",2.00878615244424,"boost",1.5
"5566","stacking_norm",1.9615215088482,"boost",1.5
"5567","stacking_norm",1.97002534755676,"boost",1.5
"5568","stacking_norm",2.00865478019575,"boost",1.5
"5569","stacking_norm",1.96299927514745,"boost",1.5
"5570","stacking_norm",1.9743190047823,"boost",1.5
"5571","stacking_norm",1.98734874552995,"boost",1.5
"5572","stacking_norm",2.01313538471915,"boost",1.5
"5573","stacking_norm",2.01284954527664,"boost",1.5
"5574","stacking_norm",1.98142516067661,"boost",1.5
"5575","stacking_norm",1.9768031309367,"boost",1.5
"5576","stacking_norm",1.96713585255034,"boost",1.5
"5577","stacking_norm",1.98906586079355,"boost",1.5
"5578","stacking_norm",1.97025867343088,"boost",1.5
"5579","stacking_norm",1.98572879911166,"boost",1.5
"5580","stacking_norm",1.97433620732812,"boost",1.5
"5581","stacking_norm",1.99356550087028,"boost",1.5
"5582","stacking_norm",1.98755665854778,"boost",1.5
"5583","stacking_norm",1.99108548140077,"boost",1.5
"5584","stacking_norm",1.97850724630556,"boost",1.5
"5585","stacking_norm",1.99377581334817,"boost",1.5
"5586","stacking_norm",1.96507150411233,"boost",1.5
"5587","stacking_norm",1.96647828413217,"boost",1.5
"5588","stacking_norm",1.96469111311412,"boost",1.5
"5589","stacking_norm",1.97983179845481,"boost",1.5
"5590","stacking_norm",2.03078235690709,"boost",1.5
"5591","stacking_norm",1.97928532003201,"boost",1.5
"5592","stacking_norm",1.97353039133854,"boost",1.5
"5593","stacking_norm",1.97666780056896,"boost",1.5
"5594","stacking_norm",1.98280467767844,"boost",1.5
"5595","stacking_norm",1.97773130221234,"boost",1.5
"5596","stacking_norm",1.98135686751398,"boost",1.5
"5597","stacking_norm",1.99433084634398,"boost",1.5
"5598","stacking_norm",2.01290464393744,"boost",1.5
"5599","stacking_norm",1.96521962645035,"boost",1.5
"5600","stacking_norm",1.97946398480959,"boost",1.5
"5601","stacking_wz",1.9841004785748,"boost",1.5
"5602","stacking_wz",1.96333093159382,"boost",1.5
"5603","stacking_wz",1.95668077844856,"boost",1.5
"5604","stacking_wz",1.9690937146002,"boost",1.5
"5605","stacking_wz",1.98384207809209,"boost",1.5
"5606","stacking_wz",1.99744019128117,"boost",1.5
"5607","stacking_wz",1.98386007653487,"boost",1.5
"5608","stacking_wz",1.96421290345085,"boost",1.5
"5609","stacking_wz",1.98353452547617,"boost",1.5
"5610","stacking_wz",1.99357656997853,"boost",1.5
"5611","stacking_wz",1.96040518622502,"boost",1.5
"5612","stacking_wz",1.98203024864478,"boost",1.5
"5613","stacking_wz",1.97033733136722,"boost",1.5
"5614","stacking_wz",1.98866336332013,"boost",1.5
