"","weighting","measurement","Learners","Size"
"5028","stacking",1.60841577197601,"elnet",1.5
"5029","stacking",1.59436562350667,"elnet",1.5
"5030","stacking",1.62708333204414,"elnet",1.5
"5031","stacking",1.55485128948778,"elnet",1.5
"5032","stacking",1.6260384336433,"elnet",1.5
"5033","stacking",1.58773502255502,"elnet",1.5
"5034","stacking",1.6017914106706,"elnet",1.5
"5035","stacking",1.55690072653948,"elnet",1.5
"5036","stacking",1.58365169574223,"elnet",1.5
"5037","stacking",1.59164301780347,"elnet",1.5
"5038","stacking",1.55977068004893,"elnet",1.5
"5039","stacking",1.58382101653639,"elnet",1.5
"5040","stacking",1.58543184504027,"elnet",1.5
"5041","stacking",1.5773419244121,"elnet",1.5
"5042","stacking",1.56966303584587,"elnet",1.5
"5043","stacking",1.56353829181505,"elnet",1.5
"5044","stacking",1.59451362819233,"elnet",1.5
"5045","stacking",1.59487336686224,"elnet",1.5
"5046","stacking",1.57765681162491,"elnet",1.5
"5047","stacking",1.59446015571896,"elnet",1.5
"5048","stacking",1.57067383556484,"elnet",1.5
"5049","stacking",1.57934670924176,"elnet",1.5
"5050","stacking",1.58599801690569,"elnet",1.5
"5051","stacking_norm",1.56078221748368,"elnet",1.5
"5052","stacking_norm",1.56291124675042,"elnet",1.5
"5053","stacking_norm",1.57796683097617,"elnet",1.5
"5054","stacking_norm",1.59375433185453,"elnet",1.5
"5055","stacking_norm",1.60818598722636,"elnet",1.5
"5056","stacking_norm",1.56056146345551,"elnet",1.5
"5057","stacking_norm",1.60937654708506,"elnet",1.5
"5058","stacking_norm",1.59017545923956,"elnet",1.5
"5059","stacking_norm",1.57587715926838,"elnet",1.5
"5060","stacking_norm",1.58313895156544,"elnet",1.5
"5061","stacking_norm",1.57456603296687,"elnet",1.5
"5062","stacking_norm",1.56600741224993,"elnet",1.5
"5063","stacking_norm",1.56147300235615,"elnet",1.5
"5064","stacking_norm",1.59070709219424,"elnet",1.5
"5065","stacking_norm",1.5719312854035,"elnet",1.5
"5066","stacking_norm",1.60828251001581,"elnet",1.5
"5067","stacking_norm",1.54754605435159,"elnet",1.5
"5068","stacking_norm",1.56877770766693,"elnet",1.5
"5069","stacking_norm",1.56738055155608,"elnet",1.5
"5070","stacking_norm",1.58731017224965,"elnet",1.5
"5071","stacking_norm",1.56813688170179,"elnet",1.5
"5072","stacking_norm",1.5611954502596,"elnet",1.5
"5073","stacking_norm",1.60862994795422,"elnet",1.5
"5074","stacking_norm",1.61896310305401,"elnet",1.5
"5075","stacking_norm",1.57329649880239,"elnet",1.5
"5076","stacking_norm",1.60152649549454,"elnet",1.5
"5077","stacking_norm",1.63527985593125,"elnet",1.5
"5078","stacking_norm",1.61881940338191,"elnet",1.5
"5079","stacking_norm",1.59551849383863,"elnet",1.5
"5080","stacking_norm",1.61624720159291,"elnet",1.5
"5081","stacking_norm",1.55928074146043,"elnet",1.5
"5082","stacking_norm",1.61418093638709,"elnet",1.5
"5083","stacking_norm",1.57930601615859,"elnet",1.5
"5084","stacking_norm",1.60360481358533,"elnet",1.5
"5085","stacking_norm",1.55701355836253,"elnet",1.5
"5086","stacking_norm",1.58411548403651,"elnet",1.5
"5087","stacking_norm",1.59455481082831,"elnet",1.5
"5088","stacking_norm",1.56310323945983,"elnet",1.5
"5089","stacking_norm",1.58328349866648,"elnet",1.5
"5090","stacking_norm",1.57489420481645,"elnet",1.5
"5091","stacking_norm",1.58556808784487,"elnet",1.5
"5092","stacking_norm",1.5643904716043,"elnet",1.5
"5093","stacking_norm",1.55693304165368,"elnet",1.5
"5094","stacking_norm",1.59493165387942,"elnet",1.5
"5095","stacking_norm",1.60686897919275,"elnet",1.5
"5096","stacking_norm",1.59122057652944,"elnet",1.5
"5097","stacking_norm",1.60160110410314,"elnet",1.5
"5098","stacking_norm",1.58398365533786,"elnet",1.5
"5099","stacking_norm",1.58006080396509,"elnet",1.5
"5100","stacking_norm",1.58924117629987,"elnet",1.5
"5101","stacking_wz",1.56581925093616,"elnet",1.5
"5102","stacking_wz",1.55455747501659,"elnet",1.5
"5103","stacking_wz",1.59478604824365,"elnet",1.5
"5104","stacking_wz",1.55645982446396,"elnet",1.5
"5105","stacking_wz",1.60555120175317,"elnet",1.5
"5106","stacking_wz",1.5821669463307,"elnet",1.5
"5107","stacking_wz",1.59610010410856,"elnet",1.5
"5108","stacking_wz",1.59308601528728,"elnet",1.5
"5109","stacking_wz",1.59012162066753,"elnet",1.5
"5110","stacking_wz",1.59295472117164,"elnet",1.5
"5111","stacking_wz",1.57583425217852,"elnet",1.5
"5112","stacking_wz",1.5428544403389,"elnet",1.5
"5113","stacking_wz",1.56507128280309,"elnet",1.5
"5114","stacking_wz",1.58955096273301,"elnet",1.5
"5115","stacking_wz",1.5877059570496,"elnet",1.5
"5116","stacking_wz",1.62403641416303,"elnet",1.5
"5117","stacking_wz",1.55116043281188,"elnet",1.5
"5118","stacking_wz",1.56663380618573,"elnet",1.5
"5119","stacking_wz",1.57768394580287,"elnet",1.5
"5120","stacking_wz",1.56735073059121,"elnet",1.5
"5121","stacking_wz",1.56340167758704,"elnet",1.5
"5122","stacking_wz",1.56113872233104,"elnet",1.5
"5123","stacking_wz",1.62833493674568,"elnet",1.5
"5124","stacking_wz",1.6200852250586,"elnet",1.5
"5125","stacking_wz",1.57763382288244,"elnet",1.5
"5126","stacking_wz",1.56677780735554,"elnet",1.5
"5127","stacking_wz",1.68204027933907,"elnet",1.5
"5128","stacking_wz",1.62755471418098,"elnet",1.5
"5129","stacking_wz",1.57841260998466,"elnet",1.5
"5130","stacking_wz",1.61790265395625,"elnet",1.5
"5131","stacking_wz",1.55038893153114,"elnet",1.5
"5132","stacking_wz",1.61224370685369,"elnet",1.5
"5133","stacking_wz",1.58718768029997,"elnet",1.5
"5134","stacking_wz",1.60026541901764,"elnet",1.5
"5135","stacking_wz",1.56727765697252,"elnet",1.5
"5136","stacking_wz",1.58132032422005,"elnet",1.5
"5137","stacking_wz",1.59764795223183,"elnet",1.5
"5138","stacking_wz",1.56749450975144,"elnet",1.5
"5139","stacking_wz",1.59270393519817,"elnet",1.5
"5140","stacking_wz",1.60700772673026,"elnet",1.5
"5141","stacking_wz",1.57009542755247,"elnet",1.5
"5142","stacking_wz",1.57222564232842,"elnet",1.5
"5143","stacking_wz",1.55843109165623,"elnet",1.5
"5144","stacking_wz",1.61450886193428,"elnet",1.5
"5145","stacking_wz",1.58439243263521,"elnet",1.5
"5146","stacking_wz",1.61511615248302,"elnet",1.5
"5147","stacking_wz",1.61487776999385,"elnet",1.5
"5148","stacking_wz",1.58657311914949,"elnet",1.5
"5149","stacking_wz",1.59259214379533,"elnet",1.5
"5150","stacking_wz",1.58480977356215,"elnet",1.5
"5151","simp_avg",1.56668924810841,"elnet",1.5
"5152","simp_avg",1.56509442222724,"elnet",1.5
"5153","simp_avg",1.57618044795456,"elnet",1.5
"5154","simp_avg",1.57639993377453,"elnet",1.5
"5155","simp_avg",1.60367614510156,"elnet",1.5
"5156","simp_avg",1.56791471536391,"elnet",1.5
"5157","simp_avg",1.58900607109035,"elnet",1.5
"5158","simp_avg",1.58832346779148,"elnet",1.5
"5159","simp_avg",1.57414121620899,"elnet",1.5
"5160","simp_avg",1.58169095214841,"elnet",1.5
"5161","simp_avg",1.56456646285809,"elnet",1.5
"5162","simp_avg",1.5531922529398,"elnet",1.5
"5163","simp_avg",1.57486121577399,"elnet",1.5
"5164","simp_avg",1.58241012522752,"elnet",1.5
"5165","simp_avg",1.56222043672361,"elnet",1.5
"5166","simp_avg",1.58703298338613,"elnet",1.5
"5167","simp_avg",1.54583636987627,"elnet",1.5
"5168","simp_avg",1.54900754409721,"elnet",1.5
"5169","simp_avg",1.55456306810553,"elnet",1.5
"5170","simp_avg",1.5924022595899,"elnet",1.5
"5171","simp_avg",1.56658117796566,"elnet",1.5
"5172","simp_avg",1.55622508162702,"elnet",1.5
"5173","simp_avg",1.59142821728513,"elnet",1.5
"5174","simp_avg",1.61585694179168,"elnet",1.5
"5175","simp_avg",1.57270774109305,"elnet",1.5
"5176","simp_avg",1.57822201133083,"elnet",1.5
"5177","simp_avg",1.61456049143109,"elnet",1.5
"5178","simp_avg",1.62510309305771,"elnet",1.5
"5179","simp_avg",1.58246639569515,"elnet",1.5
"5180","simp_avg",1.604186102466,"elnet",1.5
"5181","simp_avg",1.5469169711431,"elnet",1.5
"5182","simp_avg",1.60577978603106,"elnet",1.5
"5183","simp_avg",1.58549031241646,"elnet",1.5
"5184","simp_avg",1.60840849790119,"elnet",1.5
"5185","simp_avg",1.55082443643825,"elnet",1.5
"5186","simp_avg",1.58812476335867,"elnet",1.5
"5187","simp_avg",1.58996430294884,"elnet",1.5
"5188","simp_avg",1.56836687250681,"elnet",1.5
"5189","simp_avg",1.57375244107564,"elnet",1.5
"5190","simp_avg",1.58333311721664,"elnet",1.5
"5191","simp_avg",1.56770107875194,"elnet",1.5
"5192","simp_avg",1.5570227309967,"elnet",1.5
"5193","simp_avg",1.55544298021045,"elnet",1.5
"5194","simp_avg",1.59310017967058,"elnet",1.5
"5195","simp_avg",1.59970864595314,"elnet",1.5
"5196","simp_avg",1.59533554026014,"elnet",1.5
"5197","simp_avg",1.59696241447173,"elnet",1.5
"5198","simp_avg",1.56217539218021,"elnet",1.5
"5199","simp_avg",1.57743180236323,"elnet",1.5
"5200","simp_avg",1.57529278687954,"elnet",1.5
"5201","merge",1.57045875702275,"elnet",1.5
"5202","merge",1.56296162051269,"elnet",1.5
"5203","merge",1.58405957146132,"elnet",1.5
"5204","merge",1.57630904570027,"elnet",1.5
"5205","merge",1.62044592792729,"elnet",1.5
"5206","merge",1.56928548337412,"elnet",1.5
"5207","merge",1.60346118618318,"elnet",1.5
"5208","merge",1.58752562294216,"elnet",1.5
"5209","merge",1.57494447880143,"elnet",1.5
"5210","merge",1.58380821844974,"elnet",1.5
"5211","merge",1.57292647780448,"elnet",1.5
"5212","merge",1.55753150276042,"elnet",1.5
"5213","merge",1.5564439197079,"elnet",1.5
"5214","merge",1.5968391089599,"elnet",1.5
"5215","merge",1.57143013502762,"elnet",1.5
"5216","merge",1.60449163781742,"elnet",1.5
"5217","merge",1.54747001973208,"elnet",1.5
"5218","merge",1.56141639283269,"elnet",1.5
"5219","merge",1.56502013430799,"elnet",1.5
"5220","merge",1.58789236094906,"elnet",1.5
"5221","merge",1.56869468167529,"elnet",1.5
"5222","merge",1.56466627198613,"elnet",1.5
"5223","merge",1.60383358647289,"elnet",1.5
"5224","merge",1.62355949501931,"elnet",1.5
"5225","merge",1.57771034981578,"elnet",1.5
"5226","merge",1.59813319209821,"elnet",1.5
"5227","merge",1.63520475109681,"elnet",1.5
"5228","merge",1.60523151665593,"elnet",1.5
"5229","merge",1.59607915701904,"elnet",1.5
"5230","merge",1.62716133649902,"elnet",1.5
"5231","merge",1.55445147396448,"elnet",1.5
"5232","merge",1.62348875526888,"elnet",1.5
"5233","merge",1.58734778769797,"elnet",1.5
"5234","merge",1.60170982271359,"elnet",1.5
"5235","merge",1.55638836444846,"elnet",1.5
"5236","merge",1.57917910253029,"elnet",1.5
"5237","merge",1.59333508769659,"elnet",1.5
"5238","merge",1.55757424027376,"elnet",1.5
"5239","merge",1.58774192810957,"elnet",1.5
"5240","merge",1.58700396609872,"elnet",1.5
"5241","merge",1.57992427019193,"elnet",1.5
"5242","merge",1.57726460207189,"elnet",1.5
"5243","merge",1.56059471531832,"elnet",1.5
"5244","merge",1.59645520996984,"elnet",1.5
"5245","merge",1.58792755778106,"elnet",1.5
"5246","merge",1.57740729938845,"elnet",1.5
"5247","merge",1.59142580499134,"elnet",1.5
"5248","merge",1.57175911443416,"elnet",1.5
"5249","merge",1.58518671547082,"elnet",1.5
"5250","merge",1.58651460199059,"elnet",1.5
"5251","stacking",1.57396466143798,"Nnet",1.5
"5252","stacking",1.56667562380382,"Nnet",1.5
"5253","stacking",1.58515629596498,"Nnet",1.5
"5254","stacking",1.57274375933381,"Nnet",1.5
"5255","stacking",1.61881864944116,"Nnet",1.5
"5256","stacking",1.57671121501634,"Nnet",1.5
"5257","stacking",1.61438638401806,"Nnet",1.5
"5258","stacking",1.59318308444955,"Nnet",1.5
"5259","stacking",1.57963782112759,"Nnet",1.5
"5260","stacking",1.58566572714913,"Nnet",1.5
"5261","stacking",1.57894919962739,"Nnet",1.5
"5262","stacking",1.56564911884002,"Nnet",1.5
"5263","stacking",1.56433787222467,"Nnet",1.5
"5264","stacking",1.60173890617975,"Nnet",1.5
"5265","stacking",1.57578317015953,"Nnet",1.5
"5266","stacking",1.60768866765322,"Nnet",1.5
"5267","stacking",1.55426202052313,"Nnet",1.5
"5268","stacking",1.56599268750603,"Nnet",1.5
"5269","stacking",1.57190310940349,"Nnet",1.5
"5270","stacking",1.59432572067338,"Nnet",1.5
"5271","stacking",1.57466531552637,"Nnet",1.5
"5272","stacking",1.56635388862619,"Nnet",1.5
"5273","stacking",1.60474323789268,"Nnet",1.5
"5274","stacking",1.6318771355539,"Nnet",1.5
"5275","stacking",1.57812630148896,"Nnet",1.5
"5276","stacking",1.58997020754569,"Nnet",1.5
"5277","stacking",1.63099615453364,"Nnet",1.5
"5278","stacking",1.61189980234633,"Nnet",1.5
"5279","stacking",1.5922151987547,"Nnet",1.5
"5280","stacking",1.6265693196521,"Nnet",1.5
"5281","stacking",1.55968272457655,"Nnet",1.5
"5282","stacking",1.6281465971865,"Nnet",1.5
"5283","stacking",1.5881071613729,"Nnet",1.5
"5284","stacking",1.60614384204135,"Nnet",1.5
"5285","stacking",1.5575785084655,"Nnet",1.5
"5286","stacking",1.58602548626309,"Nnet",1.5
"5287","stacking",1.5917637524569,"Nnet",1.5
"5288","stacking",1.5652597256562,"Nnet",1.5
"5289","stacking",1.58178465616667,"Nnet",1.5
"5290","stacking",1.59142919657315,"Nnet",1.5
"5291","stacking",1.57893368664428,"Nnet",1.5
"5292","stacking",1.57324538910719,"Nnet",1.5
"5293","stacking",1.56683786644053,"Nnet",1.5
"5294","stacking",1.60667208441264,"Nnet",1.5
"5295","stacking",1.59833351562651,"Nnet",1.5
"5296","stacking",1.58359232878623,"Nnet",1.5
"5297","stacking",1.59639818573354,"Nnet",1.5
"5298","stacking",1.57320417878439,"Nnet",1.5
"5299","stacking",1.57634775413471,"Nnet",1.5
"5300","stacking",1.59457830029636,"Nnet",1.5
"5301","stacking_norm",1.56647510919233,"Nnet",1.5
"5302","stacking_norm",1.56689357947415,"Nnet",1.5
"5303","stacking_norm",1.59223280251496,"Nnet",1.5
"5304","stacking_norm",1.5855854134923,"Nnet",1.5
"5305","stacking_norm",1.62109538438147,"Nnet",1.5
"5306","stacking_norm",1.56683843121669,"Nnet",1.5
"5307","stacking_norm",1.60289324703901,"Nnet",1.5
"5308","stacking_norm",1.59326370541951,"Nnet",1.5
"5309","stacking_norm",1.57930129039391,"Nnet",1.5
"5310","stacking_norm",1.58551609019867,"Nnet",1.5
"5311","stacking_norm",1.58124568208182,"Nnet",1.5
"5312","stacking_norm",1.56749613283848,"Nnet",1.5
"5313","stacking_norm",1.56296092878123,"Nnet",1.5
"5314","stacking_norm",1.5986190836563,"Nnet",1.5
"5315","stacking_norm",1.58154957787801,"Nnet",1.5
"5316","stacking_norm",1.61149409871828,"Nnet",1.5
"5317","stacking_norm",1.55750422319635,"Nnet",1.5
"5318","stacking_norm",1.56848422306233,"Nnet",1.5
"5319","stacking_norm",1.57163384666823,"Nnet",1.5
"5320","stacking_norm",1.59436281503607,"Nnet",1.5
"5321","stacking_norm",1.57545117852063,"Nnet",1.5
"5322","stacking_norm",1.56343860516565,"Nnet",1.5
"5323","stacking_norm",1.60484732255741,"Nnet",1.5
"5324","stacking_norm",1.62367763974742,"Nnet",1.5
"5325","stacking_norm",1.57709671883756,"Nnet",1.5
"5326","stacking_norm",1.58931939768752,"Nnet",1.5
"5327","stacking_norm",1.63090377864624,"Nnet",1.5
"5328","stacking_norm",1.61677855851165,"Nnet",1.5
"5329","stacking_norm",1.58974454424677,"Nnet",1.5
"5330","stacking_norm",1.6154626207835,"Nnet",1.5
"5331","stacking_norm",1.56601300834442,"Nnet",1.5
"5332","stacking_norm",1.62626614094279,"Nnet",1.5
"5333","stacking_norm",1.58019865064843,"Nnet",1.5
"5334","stacking_norm",1.60496029941539,"Nnet",1.5
"5335","stacking_norm",1.56460239481333,"Nnet",1.5
"5336","stacking_norm",1.58604763749897,"Nnet",1.5
"5337","stacking_norm",1.5928144044204,"Nnet",1.5
"5338","stacking_norm",1.57104450043598,"Nnet",1.5
"5339","stacking_norm",1.5814915280193,"Nnet",1.5
"5340","stacking_norm",1.59164003370877,"Nnet",1.5
"5341","stacking_norm",1.58837980882232,"Nnet",1.5
"5342","stacking_norm",1.56769738288956,"Nnet",1.5
"5343","stacking_norm",1.56256399388821,"Nnet",1.5
"5344","stacking_norm",1.60553910334269,"Nnet",1.5
"5345","stacking_norm",1.605529462062,"Nnet",1.5
"5346","stacking_norm",1.59566736104531,"Nnet",1.5
"5347","stacking_norm",1.60395257847979,"Nnet",1.5
"5348","stacking_norm",1.58115392736684,"Nnet",1.5
"5349","stacking_norm",1.58145536350268,"Nnet",1.5
"5350","stacking_norm",1.59339064138215,"Nnet",1.5
"5351","stacking_wz",1.56025164362138,"Nnet",1.5
"5352","stacking_wz",1.57177328478069,"Nnet",1.5
"5353","stacking_wz",1.59567833254301,"Nnet",1.5
"5354","stacking_wz",1.56652662670399,"Nnet",1.5
"5355","stacking_wz",1.59321566392598,"Nnet",1.5
"5356","stacking_wz",1.56582774824996,"Nnet",1.5
"5357","stacking_wz",1.58860854879068,"Nnet",1.5
"5358","stacking_wz",1.60109324315597,"Nnet",1.5
"5359","stacking_wz",1.57882379377704,"Nnet",1.5
"5360","stacking_wz",1.59795286958736,"Nnet",1.5
"5361","stacking_wz",1.58628940316085,"Nnet",1.5
"5362","stacking_wz",1.56093318096188,"Nnet",1.5
"5363","stacking_wz",1.56482608652135,"Nnet",1.5
"5364","stacking_wz",1.5983703491106,"Nnet",1.5
"5365","stacking_wz",1.57775132343939,"Nnet",1.5
"5366","stacking_wz",1.62353698950355,"Nnet",1.5
"5367","stacking_wz",1.56426106751937,"Nnet",1.5
"5368","stacking_wz",1.56691708751567,"Nnet",1.5
"5369","stacking_wz",1.57535494511842,"Nnet",1.5
"5370","stacking_wz",1.59810689430539,"Nnet",1.5
"5371","stacking_wz",1.57158453396401,"Nnet",1.5
"5372","stacking_wz",1.56447696578511,"Nnet",1.5
"5373","stacking_wz",1.61572769534831,"Nnet",1.5
"5374","stacking_wz",1.59940031686765,"Nnet",1.5
"5375","stacking_wz",1.57902190665987,"Nnet",1.5
"5376","stacking_wz",1.59317014922307,"Nnet",1.5
"5377","stacking_wz",1.63865441009996,"Nnet",1.5
"5378","stacking_wz",1.61016994227592,"Nnet",1.5
"5379","stacking_wz",1.58508781661888,"Nnet",1.5
"5380","stacking_wz",1.61563848447689,"Nnet",1.5
"5381","stacking_wz",1.55761372915673,"Nnet",1.5
"5382","stacking_wz",1.59869212537406,"Nnet",1.5
"5383","stacking_wz",1.58022578733765,"Nnet",1.5
"5384","stacking_wz",1.61995827738417,"Nnet",1.5
"5385","stacking_wz",1.56180753080395,"Nnet",1.5
"5386","stacking_wz",1.59319220064768,"Nnet",1.5
"5387","stacking_wz",1.59290197983295,"Nnet",1.5
"5388","stacking_wz",1.5692469919424,"Nnet",1.5
"5389","stacking_wz",1.5865856665102,"Nnet",1.5
"5390","stacking_wz",1.61383310172065,"Nnet",1.5
"5391","stacking_wz",1.56469413785727,"Nnet",1.5
"5392","stacking_wz",1.56184876601929,"Nnet",1.5
"5393","stacking_wz",1.55393782543788,"Nnet",1.5
"5394","stacking_wz",1.60678492396701,"Nnet",1.5
"5395","stacking_wz",1.58931651749778,"Nnet",1.5
"5396","stacking_wz",1.59474773914724,"Nnet",1.5
"5397","stacking_wz",1.59466063355854,"Nnet",1.5
"5398","stacking_wz",1.59253595643804,"Nnet",1.5
"5399","stacking_wz",1.58940039677092,"Nnet",1.5
"5400","stacking_wz",1.59603291175696,"Nnet",1.5
"5401","simp_avg",1.57238606513701,"Nnet",1.5
"5402","simp_avg",1.57331211190784,"Nnet",1.5
"5403","simp_avg",1.58110296669448,"Nnet",1.5
"5404","simp_avg",1.58359896543594,"Nnet",1.5
"5405","simp_avg",1.60577904733945,"Nnet",1.5
"5406","simp_avg",1.56965421635251,"Nnet",1.5
"5407","simp_avg",1.58669771216829,"Nnet",1.5
"5408","simp_avg",1.59538121354874,"Nnet",1.5
"5409","simp_avg",1.57896394216263,"Nnet",1.5
"5410","simp_avg",1.58701028679416,"Nnet",1.5
"5411","simp_avg",1.5710081578044,"Nnet",1.5
"5412","simp_avg",1.55150635190816,"Nnet",1.5
"5413","simp_avg",1.57881497465264,"Nnet",1.5
"5414","simp_avg",1.58363246969071,"Nnet",1.5
"5415","simp_avg",1.56032338808039,"Nnet",1.5
"5416","simp_avg",1.58999295758451,"Nnet",1.5
"5417","simp_avg",1.55295559326648,"Nnet",1.5
"5418","simp_avg",1.55073330901727,"Nnet",1.5
"5419","simp_avg",1.56248824346336,"Nnet",1.5
"5420","simp_avg",1.59619823948134,"Nnet",1.5
"5421","simp_avg",1.57027992610047,"Nnet",1.5
"5422","simp_avg",1.56184746783621,"Nnet",1.5
"5423","simp_avg",1.59548395104967,"Nnet",1.5
"5424","simp_avg",1.61687881915095,"Nnet",1.5
"5425","simp_avg",1.57348932854831,"Nnet",1.5
"5426","simp_avg",1.57922412672965,"Nnet",1.5
"5427","simp_avg",1.62171186028922,"Nnet",1.5
"5428","simp_avg",1.62416813284,"Nnet",1.5
"5429","simp_avg",1.58780442924041,"Nnet",1.5
"5430","simp_avg",1.60368507442487,"Nnet",1.5
"5431","simp_avg",1.54857218013427,"Nnet",1.5
"5432","simp_avg",1.60671965489893,"Nnet",1.5
"5433","simp_avg",1.58581154737812,"Nnet",1.5
"5434","simp_avg",1.61519272342883,"Nnet",1.5
"5435","simp_avg",1.55378735075447,"Nnet",1.5
"5436","simp_avg",1.59130152038016,"Nnet",1.5
"5437","simp_avg",1.59290787624369,"Nnet",1.5
"5438","simp_avg",1.56867285706237,"Nnet",1.5
"5439","simp_avg",1.57415398861842,"Nnet",1.5
"5440","simp_avg",1.58887529420314,"Nnet",1.5
"5441","simp_avg",1.5731734098308,"Nnet",1.5
"5442","simp_avg",1.5598839468846,"Nnet",1.5
"5443","simp_avg",1.55767265582047,"Nnet",1.5
"5444","simp_avg",1.60124870622927,"Nnet",1.5
"5445","simp_avg",1.60324999870011,"Nnet",1.5
"5446","simp_avg",1.59928553556178,"Nnet",1.5
"5447","simp_avg",1.59909378360542,"Nnet",1.5
"5448","simp_avg",1.56543720493372,"Nnet",1.5
"5449","simp_avg",1.58416082561681,"Nnet",1.5
"5450","simp_avg",1.5775927391126,"Nnet",1.5
"5451","merge",1.59164472621037,"Nnet",1.5
"5452","merge",1.55930346565047,"Nnet",1.5
"5453","merge",1.62849643680559,"Nnet",1.5
"5454","merge",1.58975232234792,"Nnet",1.5
"5455","merge",1.61425962663526,"Nnet",1.5
"5456","merge",1.60439320282628,"Nnet",1.5
"5457","merge",1.63012852090612,"Nnet",1.5
"5458","merge",1.57751350697011,"Nnet",1.5
"5459","merge",1.59327563708623,"Nnet",1.5
"5460","merge",1.62131055618073,"Nnet",1.5
"5461","merge",1.60981862293795,"Nnet",1.5
"5462","merge",1.57866669952953,"Nnet",1.5
"5463","merge",1.57732294722486,"Nnet",1.5
"5464","merge",1.61779708222703,"Nnet",1.5
"5465","merge",1.59315932553648,"Nnet",1.5
"5466","merge",1.62272219310814,"Nnet",1.5
"5467","merge",1.56827145023755,"Nnet",1.5
"5468","merge",1.59728151236159,"Nnet",1.5
"5469","merge",1.6004945000124,"Nnet",1.5
"5470","merge",1.60005024602271,"Nnet",1.5
"5471","merge",1.58472158319596,"Nnet",1.5
"5472","merge",1.59032329942133,"Nnet",1.5
"5473","merge",1.61926600741577,"Nnet",1.5
"5474","merge",1.63812228384376,"Nnet",1.5
"5475","merge",1.59238959802914,"Nnet",1.5
"5476","merge",1.62624006075172,"Nnet",1.5
"5477","merge",1.66874123288493,"Nnet",1.5
"5478","merge",1.62887664392317,"Nnet",1.5
"5479","merge",1.61076878635658,"Nnet",1.5
"5480","merge",1.6315455450541,"Nnet",1.5
"5481","merge",1.56981878453994,"Nnet",1.5
"5482","merge",1.64232043511242,"Nnet",1.5
"5483","merge",1.61679654909364,"Nnet",1.5
"5484","merge",1.61307300668301,"Nnet",1.5
"5485","merge",1.56711697963237,"Nnet",1.5
"5486","merge",1.62035960914999,"Nnet",1.5
"5487","merge",1.61523346941156,"Nnet",1.5
"5488","merge",1.60467363258263,"Nnet",1.5
"5489","merge",1.61359075745826,"Nnet",1.5
"5490","merge",1.60398637652456,"Nnet",1.5
"5491","merge",1.63396755341105,"Nnet",1.5
"5492","merge",1.58612535395787,"Nnet",1.5
"5493","merge",1.5770580503475,"Nnet",1.5
"5494","merge",1.58718934532049,"Nnet",1.5
"5495","merge",1.58868585804269,"Nnet",1.5
"5496","merge",1.6163890849601,"Nnet",1.5
"5497","merge",1.59485771464883,"Nnet",1.5
"5498","merge",1.58962406438576,"Nnet",1.5
"5499","merge",1.60189969156091,"Nnet",1.5
"5500","merge",1.6002451018638,"Nnet",1.5
"5501","stacking",1.63011352247618,"boost",1.5
"5502","stacking",1.6374033632138,"boost",1.5
"5503","stacking",1.63982307058402,"boost",1.5
"5504","stacking",1.65598323615054,"boost",1.5
"5505","stacking",1.67682886549054,"boost",1.5
"5506","stacking",1.64599768519912,"boost",1.5
"5507","stacking",1.67179909343302,"boost",1.5
"5508","stacking",1.65228886918043,"boost",1.5
"5509","stacking",1.64254219477911,"boost",1.5
"5510","stacking",1.64543770144819,"boost",1.5
"5511","stacking",1.65422362011569,"boost",1.5
"5512","stacking",1.62963677531563,"boost",1.5
"5513","stacking",1.6187534754371,"boost",1.5
"5514","stacking",1.66687796857931,"boost",1.5
"5515","stacking",1.64402229609863,"boost",1.5
"5516","stacking",1.66546596067651,"boost",1.5
"5517","stacking",1.6270306813706,"boost",1.5
"5518","stacking",1.63420425111333,"boost",1.5
"5519","stacking",1.62749944977842,"boost",1.5
"5520","stacking",1.65138966778303,"boost",1.5
"5521","stacking",1.63438593452947,"boost",1.5
"5522","stacking",1.63707740422947,"boost",1.5
"5523","stacking",1.67468348069309,"boost",1.5
"5524","stacking",1.6845542956268,"boost",1.5
"5525","stacking",1.65047489506089,"boost",1.5
"5526","stacking",1.66754301284744,"boost",1.5
"5527","stacking",1.68469590536177,"boost",1.5
"5528","stacking",1.68035334801077,"boost",1.5
"5529","stacking",1.66743136427483,"boost",1.5
"5530","stacking",1.68251583865587,"boost",1.5
"5531","stacking",1.62718393733837,"boost",1.5
"5532","stacking",1.68826381543757,"boost",1.5
"5533","stacking",1.65712221439328,"boost",1.5
"5534","stacking",1.66373021339049,"boost",1.5
"5535","stacking",1.62188554794071,"boost",1.5
"5536","stacking",1.65079339921425,"boost",1.5
"5537","stacking",1.66366734937541,"boost",1.5
"5538","stacking",1.63085540745395,"boost",1.5
"5539","stacking",1.65516480682639,"boost",1.5
"5540","stacking",1.64284219177207,"boost",1.5
"5541","stacking",1.64957260364509,"boost",1.5
"5542","stacking",1.6471841148487,"boost",1.5
"5543","stacking",1.62974948980215,"boost",1.5
"5544","stacking",1.65191801724848,"boost",1.5
"5545","stacking",1.65804249989558,"boost",1.5
"5546","stacking",1.64268202106659,"boost",1.5
"5547","stacking",1.65611703719574,"boost",1.5
"5548","stacking",1.64712502647011,"boost",1.5
"5549","stacking",1.65044241546777,"boost",1.5
"5550","stacking",1.63695729565434,"boost",1.5
