"","weighting","measurement","Learners","Size"
"4429","simp_avg",2.10383533853554,"Nnet",1
"4430","simp_avg",2.06453022789932,"Nnet",1
"4431","simp_avg",2.08400928784473,"Nnet",1
"4432","simp_avg",2.08249497311828,"Nnet",1
"4433","simp_avg",2.07181116372362,"Nnet",1
"4434","simp_avg",2.07555267407823,"Nnet",1
"4435","simp_avg",2.07494165086735,"Nnet",1
"4436","simp_avg",2.07307913852306,"Nnet",1
"4437","simp_avg",2.06948664108525,"Nnet",1
"4438","simp_avg",2.07091171927988,"Nnet",1
"4439","simp_avg",2.06552800883973,"Nnet",1
"4440","simp_avg",2.05786317266829,"Nnet",1
"4441","simp_avg",2.15628985658704,"Nnet",1
"4442","simp_avg",2.11806594295866,"Nnet",1
"4443","simp_avg",2.0644446275344,"Nnet",1
"4444","simp_avg",2.07143786190738,"Nnet",1
"4445","simp_avg",2.08607807709696,"Nnet",1
"4446","simp_avg",2.06556621806598,"Nnet",1
"4447","simp_avg",2.07336208346073,"Nnet",1
"4448","simp_avg",2.08600695672449,"Nnet",1
"4449","simp_avg",2.07755560108228,"Nnet",1
"4450","simp_avg",2.05562184885857,"Nnet",1
"4451","merge",2.10954605375481,"Nnet",1
"4452","merge",2.21118287430076,"Nnet",1
"4453","merge",2.18973566868107,"Nnet",1
"4454","merge",2.13243540078358,"Nnet",1
"4455","merge",2.09087801503898,"Nnet",1
"4456","merge",2.14632873254818,"Nnet",1
"4457","merge",2.13266600247246,"Nnet",1
"4458","merge",2.12521407186574,"Nnet",1
"4459","merge",2.1100931026068,"Nnet",1
"4460","merge",2.07691469082906,"Nnet",1
"4461","merge",2.12013635003407,"Nnet",1
"4462","merge",2.07199592541941,"Nnet",1
"4463","merge",2.13073197071637,"Nnet",1
"4464","merge",2.12250564147009,"Nnet",1
"4465","merge",2.10890070222356,"Nnet",1
"4466","merge",2.0879874280757,"Nnet",1
"4467","merge",2.10811683569798,"Nnet",1
"4468","merge",2.11742590772776,"Nnet",1
"4469","merge",2.09753799854171,"Nnet",1
"4470","merge",2.12697591749489,"Nnet",1
"4471","merge",2.09953149150931,"Nnet",1
"4472","merge",2.12997425310832,"Nnet",1
"4473","merge",2.10089354069946,"Nnet",1
"4474","merge",2.10321228269198,"Nnet",1
"4475","merge",2.12733460131214,"Nnet",1
"4476","merge",2.08941456679256,"Nnet",1
"4477","merge",2.08989219799092,"Nnet",1
"4478","merge",2.10839814497125,"Nnet",1
"4479","merge",2.14989007689976,"Nnet",1
"4480","merge",2.13244666050259,"Nnet",1
"4481","merge",2.11774623229979,"Nnet",1
"4482","merge",2.12242658417898,"Nnet",1
"4483","merge",2.11862187085639,"Nnet",1
"4484","merge",2.09226310457727,"Nnet",1
"4485","merge",2.11705073918502,"Nnet",1
"4486","merge",2.08420696554828,"Nnet",1
"4487","merge",2.08899666651076,"Nnet",1
"4488","merge",2.09316511340664,"Nnet",1
"4489","merge",2.12295093657023,"Nnet",1
"4490","merge",2.08459795173654,"Nnet",1
"4491","merge",2.21394847043562,"Nnet",1
"4492","merge",2.1344599894976,"Nnet",1
"4493","merge",2.09725452389634,"Nnet",1
"4494","merge",2.08620151835727,"Nnet",1
"4495","merge",2.11449053394114,"Nnet",1
"4496","merge",2.09050435584447,"Nnet",1
"4497","merge",2.20995547345143,"Nnet",1
"4498","merge",2.09058128999965,"Nnet",1
"4499","merge",2.13179483473211,"Nnet",1
"4500","merge",2.07119397830991,"Nnet",1
"4501","stacking",2.13173690703206,"boost",1
"4502","stacking",2.17417277566071,"boost",1
"4503","stacking",2.17194228637586,"boost",1
"4504","stacking",2.11320523569972,"boost",1
"4505","stacking",2.12208761105784,"boost",1
"4506","stacking",2.10704064256222,"boost",1
"4507","stacking",2.1217896039267,"boost",1
"4508","stacking",2.11598206911425,"boost",1
"4509","stacking",2.12843624612137,"boost",1
"4510","stacking",2.12390310434872,"boost",1
"4511","stacking",2.11136316671,"boost",1
"4512","stacking",2.11048424118417,"boost",1
"4513","stacking",2.13241764167184,"boost",1
"4514","stacking",2.15141138983772,"boost",1
"4515","stacking",2.11810204781077,"boost",1
"4516","stacking",2.10821448748457,"boost",1
"4517","stacking",2.11395057213318,"boost",1
"4518","stacking",2.12953235464471,"boost",1
"4519","stacking",2.13561508768072,"boost",1
"4520","stacking",2.11179911335998,"boost",1
"4521","stacking",2.1258472091331,"boost",1
"4522","stacking",2.13513688657289,"boost",1
"4523","stacking",2.11246209817631,"boost",1
"4524","stacking",2.12530056291957,"boost",1
"4525","stacking",2.12220167615853,"boost",1
"4526","stacking",2.11998905761861,"boost",1
"4527","stacking",2.10865884707137,"boost",1
"4528","stacking",2.11709321115061,"boost",1
"4529","stacking",2.13782447246781,"boost",1
"4530","stacking",2.13151885422165,"boost",1
"4531","stacking",2.12387216642813,"boost",1
"4532","stacking",2.13493760233609,"boost",1
"4533","stacking",2.11485443493162,"boost",1
"4534","stacking",2.12095883287315,"boost",1
"4535","stacking",2.14682799104361,"boost",1
"4536","stacking",2.1426800164384,"boost",1
"4537","stacking",2.11007661308264,"boost",1
"4538","stacking",2.11819044978853,"boost",1
"4539","stacking",2.10555900221589,"boost",1
"4540","stacking",2.11298900816182,"boost",1
"4541","stacking",2.17894794380111,"boost",1
"4542","stacking",2.15115927147089,"boost",1
"4543","stacking",2.11494248119987,"boost",1
"4544","stacking",2.13252333978619,"boost",1
"4545","stacking",2.12822954263877,"boost",1
"4546","stacking",2.12053527562834,"boost",1
"4547","stacking",2.11955120989402,"boost",1
"4548","stacking",2.14168044252288,"boost",1
"4549","stacking",2.14168461048993,"boost",1
"4550","stacking",2.11640170985846,"boost",1
"4551","stacking_norm",2.14609667931707,"boost",1
"4552","stacking_norm",2.18389009457411,"boost",1
"4553","stacking_norm",2.1772059034714,"boost",1
"4554","stacking_norm",2.11383166368564,"boost",1
"4555","stacking_norm",2.11891723534021,"boost",1
"4556","stacking_norm",2.1146739584751,"boost",1
"4557","stacking_norm",2.14264316821949,"boost",1
"4558","stacking_norm",2.14387970360107,"boost",1
"4559","stacking_norm",2.13151479215913,"boost",1
"4560","stacking_norm",2.11960635979058,"boost",1
"4561","stacking_norm",2.12196442630465,"boost",1
"4562","stacking_norm",2.1204536257132,"boost",1
"4563","stacking_norm",2.14303153562809,"boost",1
"4564","stacking_norm",2.16217664458235,"boost",1
"4565","stacking_norm",2.11037837411094,"boost",1
"4566","stacking_norm",2.12289227545784,"boost",1
"4567","stacking_norm",2.12429420232273,"boost",1
"4568","stacking_norm",2.15546174932873,"boost",1
"4569","stacking_norm",2.1565839052765,"boost",1
"4570","stacking_norm",2.12341851807319,"boost",1
"4571","stacking_norm",2.13907658101964,"boost",1
"4572","stacking_norm",2.14676128352413,"boost",1
"4573","stacking_norm",2.11397893538869,"boost",1
"4574","stacking_norm",2.12974541794796,"boost",1
"4575","stacking_norm",2.13468397207873,"boost",1
"4576","stacking_norm",2.12828333433894,"boost",1
"4577","stacking_norm",2.12159650515115,"boost",1
"4578","stacking_norm",2.12755557312053,"boost",1
"4579","stacking_norm",2.15734614809208,"boost",1
"4580","stacking_norm",2.13438869080582,"boost",1
"4581","stacking_norm",2.14782121060947,"boost",1
"4582","stacking_norm",2.12807142131837,"boost",1
"4583","stacking_norm",2.11455943108967,"boost",1
"4584","stacking_norm",2.13223929002547,"boost",1
"4585","stacking_norm",2.12950926237193,"boost",1
"4586","stacking_norm",2.1208235493139,"boost",1
"4587","stacking_norm",2.12405382694224,"boost",1
"4588","stacking_norm",2.11134362507755,"boost",1
"4589","stacking_norm",2.11742186325623,"boost",1
"4590","stacking_norm",2.12153363425782,"boost",1
"4591","stacking_norm",2.19501419659174,"boost",1
"4592","stacking_norm",2.17576600429641,"boost",1
"4593","stacking_norm",2.12074347160398,"boost",1
"4594","stacking_norm",2.11953957055236,"boost",1
"4595","stacking_norm",2.14701617862809,"boost",1
"4596","stacking_norm",2.10957523887722,"boost",1
"4597","stacking_norm",2.12879253096488,"boost",1
"4598","stacking_norm",2.11831478790458,"boost",1
"4599","stacking_norm",2.12361502555222,"boost",1
"4600","stacking_norm",2.11790334811185,"boost",1
"4601","stacking_wz",2.13671681962439,"boost",1
"4602","stacking_wz",2.17562476100902,"boost",1
"4603","stacking_wz",2.16939508977389,"boost",1
"4604","stacking_wz",2.11298651026631,"boost",1
"4605","stacking_wz",2.11801319968452,"boost",1
"4606","stacking_wz",2.10946538622687,"boost",1
"4607","stacking_wz",2.12623980617029,"boost",1
"4608","stacking_wz",2.12212888744608,"boost",1
"4609","stacking_wz",2.13011723351179,"boost",1
"4610","stacking_wz",2.11721519229132,"boost",1
"4611","stacking_wz",2.11524620145656,"boost",1
"4612","stacking_wz",2.11300762238247,"boost",1
"4613","stacking_wz",2.13324350654424,"boost",1
"4614","stacking_wz",2.15504342973129,"boost",1
"4615","stacking_wz",2.1108327271461,"boost",1
"4616","stacking_wz",2.11144775714389,"boost",1
"4617","stacking_wz",2.11707405951205,"boost",1
"4618","stacking_wz",2.13614268583992,"boost",1
"4619","stacking_wz",2.14099467174968,"boost",1
"4620","stacking_wz",2.10999200364065,"boost",1
"4621","stacking_wz",2.1273565762182,"boost",1
"4622","stacking_wz",2.13552042115723,"boost",1
"4623","stacking_wz",2.11176859701178,"boost",1
"4624","stacking_wz",2.12041217817521,"boost",1
"4625","stacking_wz",2.12684697132834,"boost",1
"4626","stacking_wz",2.11895336842963,"boost",1
"4627","stacking_wz",2.11013172265571,"boost",1
"4628","stacking_wz",2.12257754375212,"boost",1
"4629","stacking_wz",2.14833696056217,"boost",1
"4630","stacking_wz",2.1289860057527,"boost",1
"4631","stacking_wz",2.13048673508398,"boost",1
"4632","stacking_wz",2.12815061431181,"boost",1
"4633","stacking_wz",2.11036441388555,"boost",1
"4634","stacking_wz",2.12340890560512,"boost",1
"4635","stacking_wz",2.13333053620638,"boost",1
"4636","stacking_wz",2.12650256186005,"boost",1
"4637","stacking_wz",2.11653318280792,"boost",1
"4638","stacking_wz",2.11064520989042,"boost",1
"4639","stacking_wz",2.10525391698329,"boost",1
"4640","stacking_wz",2.11498925686332,"boost",1
"4641","stacking_wz",2.18357121741735,"boost",1
"4642","stacking_wz",2.16110510621623,"boost",1
"4643","stacking_wz",2.1157654243424,"boost",1
"4644","stacking_wz",2.12150157038233,"boost",1
"4645","stacking_wz",2.13671645651431,"boost",1
"4646","stacking_wz",2.11095189021212,"boost",1
"4647","stacking_wz",2.11962331117742,"boost",1
"4648","stacking_wz",2.12468639057928,"boost",1
"4649","stacking_wz",2.12707334508326,"boost",1
"4650","stacking_wz",2.11272618510772,"boost",1
"4651","simp_avg",2.14289145038308,"boost",1
"4652","simp_avg",2.19108265205468,"boost",1
"4653","simp_avg",2.17142091526961,"boost",1
"4654","simp_avg",2.1145357173383,"boost",1
"4655","simp_avg",2.12039539167722,"boost",1
"4656","simp_avg",2.11939889142502,"boost",1
"4657","simp_avg",2.13742086920755,"boost",1
"4658","simp_avg",2.13510281235995,"boost",1
"4659","simp_avg",2.13563986898775,"boost",1
"4660","simp_avg",2.11990371532135,"boost",1
"4661","simp_avg",2.11967358598291,"boost",1
"4662","simp_avg",2.1203519391325,"boost",1
"4663","simp_avg",2.1345080640034,"boost",1
"4664","simp_avg",2.15562544356242,"boost",1
"4665","simp_avg",2.10916830316056,"boost",1
"4666","simp_avg",2.12247804697893,"boost",1
"4667","simp_avg",2.13021795182603,"boost",1
"4668","simp_avg",2.14788688887213,"boost",1
"4669","simp_avg",2.15835539532981,"boost",1
"4670","simp_avg",2.11607516202464,"boost",1
"4671","simp_avg",2.13163960498161,"boost",1
"4672","simp_avg",2.1397340721038,"boost",1
"4673","simp_avg",2.12159509873034,"boost",1
"4674","simp_avg",2.12042119793986,"boost",1
"4675","simp_avg",2.14068628159171,"boost",1
"4676","simp_avg",2.12249682425486,"boost",1
"4677","simp_avg",2.11511871823984,"boost",1
"4678","simp_avg",2.12652984273283,"boost",1
"4679","simp_avg",2.15863090423956,"boost",1
"4680","simp_avg",2.1331570346397,"boost",1
"4681","simp_avg",2.1428366043672,"boost",1
"4682","simp_avg",2.12593435551797,"boost",1
"4683","simp_avg",2.11214817936484,"boost",1
"4684","simp_avg",2.12870301902514,"boost",1
"4685","simp_avg",2.13024283022594,"boost",1
"4686","simp_avg",2.12373936742021,"boost",1
"4687","simp_avg",2.12457299749055,"boost",1
"4688","simp_avg",2.11399609605162,"boost",1
"4689","simp_avg",2.10958957206597,"boost",1
"4690","simp_avg",2.11942849934731,"boost",1
"4691","simp_avg",2.20232891456952,"boost",1
"4692","simp_avg",2.17206275326277,"boost",1
"4693","simp_avg",2.11852814824759,"boost",1
"4694","simp_avg",2.1248387327181,"boost",1
"4695","simp_avg",2.1389862141922,"boost",1
"4696","simp_avg",2.11108723015708,"boost",1
"4697","simp_avg",2.12353778220365,"boost",1
"4698","simp_avg",2.12565548881422,"boost",1
"4699","simp_avg",2.12713317240766,"boost",1
"4700","simp_avg",2.11770261319964,"boost",1
"4701","merge",2.11989712698445,"boost",1
"4702","merge",2.15408197747884,"boost",1
"4703","merge",2.14263541458407,"boost",1
"4704","merge",2.11733364855532,"boost",1
"4705","merge",2.08164997284582,"boost",1
"4706","merge",2.11314458410898,"boost",1
"4707","merge",2.12307872413133,"boost",1
"4708","merge",2.1131161472993,"boost",1
"4709","merge",2.11942141033071,"boost",1
"4710","merge",2.1041455948227,"boost",1
"4711","merge",2.10465905325228,"boost",1
"4712","merge",2.0822205804298,"boost",1
"4713","merge",2.1174469629663,"boost",1
"4714","merge",2.142170771471,"boost",1
"4715","merge",2.10336727646949,"boost",1
"4716","merge",2.09747095929426,"boost",1
"4717","merge",2.10765951618976,"boost",1
"4718","merge",2.11178293656341,"boost",1
"4719","merge",2.12899958007113,"boost",1
"4720","merge",2.08976227795628,"boost",1
"4721","merge",2.11532298503241,"boost",1
"4722","merge",2.12000890194583,"boost",1
"4723","merge",2.10723955691763,"boost",1
"4724","merge",2.09452663179646,"boost",1
"4725","merge",2.10829050506184,"boost",1
"4726","merge",2.09744909604514,"boost",1
"4727","merge",2.09833560540445,"boost",1
"4728","merge",2.1174466809854,"boost",1
"4729","merge",2.13843211279873,"boost",1
"4730","merge",2.10117823987163,"boost",1
"4731","merge",2.1259580117538,"boost",1
"4732","merge",2.1244038203627,"boost",1
"4733","merge",2.09741387039522,"boost",1
"4734","merge",2.12312869927057,"boost",1
"4735","merge",2.11568688652585,"boost",1
"4736","merge",2.09510254055916,"boost",1
"4737","merge",2.10193790873682,"boost",1
"4738","merge",2.10185590653291,"boost",1
"4739","merge",2.09708015414012,"boost",1
"4740","merge",2.08571879263472,"boost",1
"4741","merge",2.18299760248669,"boost",1
"4742","merge",2.14535562170138,"boost",1
"4743","merge",2.10828681576056,"boost",1
"4744","merge",2.09559497719973,"boost",1
"4745","merge",2.12471885897037,"boost",1
"4746","merge",2.087818474009,"boost",1
"4747","merge",2.11292570268472,"boost",1
"4748","merge",2.08428840109768,"boost",1
"4749","merge",2.10587343684505,"boost",1
"4750","merge",2.08423831753954,"boost",1
"4751","stacking",2.12872161340367,"rf",1
"4752","stacking",2.15657877288258,"rf",1
"4753","stacking",2.14561952219632,"rf",1
"4754","stacking",2.08639487391336,"rf",1
"4755","stacking",2.09460600184467,"rf",1
"4756","stacking",2.09824651071833,"rf",1
"4757","stacking",2.10357489245171,"rf",1
"4758","stacking",2.10630242536238,"rf",1
"4759","stacking",2.11082981252782,"rf",1
"4760","stacking",2.09212362977574,"rf",1
"4761","stacking",2.09647211311387,"rf",1
"4762","stacking",2.08254264784934,"rf",1
"4763","stacking",2.14198422896328,"rf",1
"4764","stacking",2.13126941701432,"rf",1
"4765","stacking",2.08215411808282,"rf",1
"4766","stacking",2.08649108039072,"rf",1
"4767","stacking",2.0936484939504,"rf",1
"4768","stacking",2.12134084574643,"rf",1
"4769","stacking",2.1198605691805,"rf",1
"4770","stacking",2.1073806984667,"rf",1
"4771","stacking",2.10999374201902,"rf",1
"4772","stacking",2.1123539690119,"rf",1
"4773","stacking",2.09094432606671,"rf",1
"4774","stacking",2.09605360298327,"rf",1
"4775","stacking",2.10861416353679,"rf",1
"4776","stacking",2.095280767593,"rf",1
"4777","stacking",2.09868865972619,"rf",1
"4778","stacking",2.08998055133693,"rf",1
"4779","stacking",2.11166951208456,"rf",1
"4780","stacking",2.12415026854934,"rf",1
"4781","stacking",2.09783348247635,"rf",1
"4782","stacking",2.09165906429276,"rf",1
"4783","stacking",2.08730132627662,"rf",1
"4784","stacking",2.09506858984252,"rf",1
"4785","stacking",2.11905394221879,"rf",1
"4786","stacking",2.1084535826053,"rf",1
"4787","stacking",2.09869613505335,"rf",1
"4788","stacking",2.07879234017258,"rf",1
"4789","stacking",2.09669345073156,"rf",1
"4790","stacking",2.08369944460761,"rf",1
"4791","stacking",2.17836854254558,"rf",1
"4792","stacking",2.13850417105181,"rf",1
"4793","stacking",2.08320959512184,"rf",1
"4794","stacking",2.09197513473683,"rf",1
"4795","stacking",2.1123488230561,"rf",1
"4796","stacking",2.0876769656626,"rf",1
"4797","stacking",2.09896890363849,"rf",1
"4798","stacking",2.10011412094544,"rf",1
"4799","stacking",2.10878897681167,"rf",1
"4800","stacking",2.1078825853379,"rf",1
"4801","stacking_norm",2.21665359904059,"rf",1
"4802","stacking_norm",2.23862984393489,"rf",1
"4803","stacking_norm",2.23303022642567,"rf",1
"4804","stacking_norm",2.19182788386297,"rf",1
"4805","stacking_norm",2.17015189139461,"rf",1
"4806","stacking_norm",2.18257871278999,"rf",1
"4807","stacking_norm",2.22403287789772,"rf",1
"4808","stacking_norm",2.20867469454949,"rf",1
"4809","stacking_norm",2.20772733856076,"rf",1
"4810","stacking_norm",2.1974009329551,"rf",1
"4811","stacking_norm",2.21043350188466,"rf",1
"4812","stacking_norm",2.17510131097365,"rf",1
"4813","stacking_norm",2.22108299250446,"rf",1
"4814","stacking_norm",2.21962149587172,"rf",1
"4815","stacking_norm",2.14625735909862,"rf",1
"4816","stacking_norm",2.19029517540637,"rf",1
"4817","stacking_norm",2.19946213307442,"rf",1
"4818","stacking_norm",2.23544367320981,"rf",1
"4819","stacking_norm",2.2257476455994,"rf",1
"4820","stacking_norm",2.20686747799867,"rf",1
"4821","stacking_norm",2.22678202604573,"rf",1
"4822","stacking_norm",2.21076294792268,"rf",1
"4823","stacking_norm",2.16503766285444,"rf",1
"4824","stacking_norm",2.17739861452957,"rf",1
"4825","stacking_norm",2.20191625384737,"rf",1
"4826","stacking_norm",2.19945513688611,"rf",1
"4827","stacking_norm",2.203203550913,"rf",1
"4828","stacking_norm",2.20469378722672,"rf",1
"4829","stacking_norm",2.23955738318157,"rf",1
"4830","stacking_norm",2.18901930244277,"rf",1
"4831","stacking_norm",2.23894977962639,"rf",1
"4832","stacking_norm",2.17880801781539,"rf",1
"4833","stacking_norm",2.15715174146822,"rf",1
"4834","stacking_norm",2.20211701457827,"rf",1
"4835","stacking_norm",2.17273501318159,"rf",1
"4836","stacking_norm",2.19571400982599,"rf",1
"4837","stacking_norm",2.19451164438173,"rf",1
"4838","stacking_norm",2.16381922183736,"rf",1
"4839","stacking_norm",2.19653212830036,"rf",1
"4840","stacking_norm",2.20591671145805,"rf",1
"4841","stacking_norm",2.24460260200503,"rf",1
"4842","stacking_norm",2.24861383822109,"rf",1
"4843","stacking_norm",2.19383733285817,"rf",1
"4844","stacking_norm",2.13028867667417,"rf",1
"4845","stacking_norm",2.23649996804414,"rf",1
"4846","stacking_norm",2.13693684225341,"rf",1
"4847","stacking_norm",2.20183490041026,"rf",1
"4848","stacking_norm",2.18413775952016,"rf",1
"4849","stacking_norm",2.1704233794108,"rf",1
"4850","stacking_norm",2.16407066139815,"rf",1
"4851","stacking_wz",2.13200636745118,"rf",1
"4852","stacking_wz",2.15900031101481,"rf",1
"4853","stacking_wz",2.14433437923589,"rf",1
"4854","stacking_wz",2.08903633222315,"rf",1
"4855","stacking_wz",2.09393240337118,"rf",1
"4856","stacking_wz",2.10161156380949,"rf",1
"4857","stacking_wz",2.11021136129229,"rf",1
"4858","stacking_wz",2.1122314609235,"rf",1
"4859","stacking_wz",2.11376355762755,"rf",1
"4860","stacking_wz",2.09087437994489,"rf",1
"4861","stacking_wz",2.10090308362179,"rf",1
"4862","stacking_wz",2.08619011299657,"rf",1
"4863","stacking_wz",2.14220564606623,"rf",1
"4864","stacking_wz",2.13602395382216,"rf",1
"4865","stacking_wz",2.07931266522217,"rf",1
"4866","stacking_wz",2.09057425891152,"rf",1
"4867","stacking_wz",2.09954931819314,"rf",1
"4868","stacking_wz",2.12959736217736,"rf",1
"4869","stacking_wz",2.12670550736752,"rf",1
"4870","stacking_wz",2.10538668944853,"rf",1
"4871","stacking_wz",2.11398269590622,"rf",1
"4872","stacking_wz",2.11352258211529,"rf",1
"4873","stacking_wz",2.09335153083515,"rf",1
"4874","stacking_wz",2.09454923297991,"rf",1
"4875","stacking_wz",2.11313303211187,"rf",1
"4876","stacking_wz",2.09740048865624,"rf",1
"4877","stacking_wz",2.10011334619359,"rf",1
"4878","stacking_wz",2.09790998043112,"rf",1
"4879","stacking_wz",2.12360570255059,"rf",1
"4880","stacking_wz",2.12259823522785,"rf",1
"4881","stacking_wz",2.10674935449518,"rf",1
"4882","stacking_wz",2.09130534695402,"rf",1
"4883","stacking_wz",2.08566703472546,"rf",1
"4884","stacking_wz",2.10179138295502,"rf",1
"4885","stacking_wz",2.11012849322744,"rf",1
"4886","stacking_wz",2.09780207084768,"rf",1
"4887","stacking_wz",2.10619887418974,"rf",1
"4888","stacking_wz",2.07689362483685,"rf",1
"4889","stacking_wz",2.09783741247105,"rf",1
"4890","stacking_wz",2.09002480107044,"rf",1
"4891","stacking_wz",2.18241756836947,"rf",1
"4892","stacking_wz",2.14887507126119,"rf",1
"4893","stacking_wz",2.08828108729482,"rf",1
"4894","stacking_wz",2.0854374780309,"rf",1
"4895","stacking_wz",2.12187690008603,"rf",1
"4896","stacking_wz",2.08479634875768,"rf",1
"4897","stacking_wz",2.10124162657386,"rf",1
"4898","stacking_wz",2.09119305837874,"rf",1
"4899","stacking_wz",2.09979652020323,"rf",1
"4900","stacking_wz",2.10468093943159,"rf",1
"4901","simp_avg",2.20739550388294,"rf",1
"4902","simp_avg",2.24391549997071,"rf",1
"4903","simp_avg",2.24833078413902,"rf",1
"4904","simp_avg",2.17983921910685,"rf",1
"4905","simp_avg",2.17084249196825,"rf",1
"4906","simp_avg",2.18538829714665,"rf",1
"4907","simp_avg",2.21661497763901,"rf",1
"4908","simp_avg",2.21068269031237,"rf",1
"4909","simp_avg",2.20720906319001,"rf",1
"4910","simp_avg",2.1826789006036,"rf",1
"4911","simp_avg",2.20574814959561,"rf",1
"4912","simp_avg",2.18202318320155,"rf",1
"4913","simp_avg",2.21136437103221,"rf",1
"4914","simp_avg",2.21875994234878,"rf",1
"4915","simp_avg",2.16318715672086,"rf",1
"4916","simp_avg",2.19041186381686,"rf",1
"4917","simp_avg",2.1937845788947,"rf",1
"4918","simp_avg",2.22387998715147,"rf",1
"4919","simp_avg",2.22442540913225,"rf",1
"4920","simp_avg",2.18212763179432,"rf",1
"4921","simp_avg",2.20877880149021,"rf",1
"4922","simp_avg",2.20991937305342,"rf",1
"4923","simp_avg",2.1707184460336,"rf",1
"4924","simp_avg",2.17678090769289,"rf",1
"4925","simp_avg",2.21035437070253,"rf",1
"4926","simp_avg",2.19065709953173,"rf",1
"4927","simp_avg",2.18809592203701,"rf",1
"4928","simp_avg",2.20282178078274,"rf",1
"4929","simp_avg",2.22969863494612,"rf",1
"4930","simp_avg",2.1878991111551,"rf",1
"4931","simp_avg",2.22763048541361,"rf",1
"4932","simp_avg",2.16888818333888,"rf",1
"4933","simp_avg",2.16435117400867,"rf",1
"4934","simp_avg",2.19029293956036,"rf",1
"4935","simp_avg",2.1870838409457,"rf",1
"4936","simp_avg",2.18198807549892,"rf",1
"4937","simp_avg",2.18844441333138,"rf",1
"4938","simp_avg",2.17126567880764,"rf",1
"4939","simp_avg",2.18013645597985,"rf",1
"4940","simp_avg",2.1921258167883,"rf",1
"4941","simp_avg",2.26589796857149,"rf",1
"4942","simp_avg",2.2489447350168,"rf",1
"4943","simp_avg",2.18621987523412,"rf",1
"4944","simp_avg",2.17236730447929,"rf",1
"4945","simp_avg",2.22122852016451,"rf",1
"4946","simp_avg",2.14756077930394,"rf",1
"4947","simp_avg",2.19351438073644,"rf",1
"4948","simp_avg",2.17569714785302,"rf",1
"4949","simp_avg",2.17946054274185,"rf",1
"4950","simp_avg",2.17716016655739,"rf",1
"4951","merge",2.13340797963865,"rf",1
"4952","merge",2.16303088571857,"rf",1
"4953","merge",2.14542540011997,"rf",1
"4954","merge",2.11748349304796,"rf",1
"4955","merge",2.09305304603207,"rf",1
"4956","merge",2.11381833080887,"rf",1
"4957","merge",2.12926406570911,"rf",1
"4958","merge",2.12804433936287,"rf",1
"4959","merge",2.12637403764133,"rf",1
"4960","merge",2.10646303391519,"rf",1
"4961","merge",2.11500878678948,"rf",1
"4962","merge",2.0946742427811,"rf",1
"4963","merge",2.12397962808343,"rf",1
"4964","merge",2.14299971323632,"rf",1
"4965","merge",2.09274040513635,"rf",1
"4966","merge",2.10953289189445,"rf",1
"4967","merge",2.12171122588965,"rf",1
"4968","merge",2.13296800441486,"rf",1
"4969","merge",2.14836869375133,"rf",1
"4970","merge",2.1019267785827,"rf",1
"4971","merge",2.11933693231282,"rf",1
"4972","merge",2.12235696542596,"rf",1
"4973","merge",2.12372778292464,"rf",1
"4974","merge",2.10265504874118,"rf",1
"4975","merge",2.130993624801,"rf",1
"4976","merge",2.10965723845042,"rf",1
"4977","merge",2.1064620019046,"rf",1
"4978","merge",2.12482548226469,"rf",1
"4979","merge",2.15490475546519,"rf",1
"4980","merge",2.11666335416721,"rf",1
"4981","merge",2.13239715876481,"rf",1
"4982","merge",2.11255447063728,"rf",1
"4983","merge",2.10181996614552,"rf",1
"4984","merge",2.12200934830011,"rf",1
"4985","merge",2.15350966202835,"rf",1
"4986","merge",2.09788826513486,"rf",1
"4987","merge",2.11744809775023,"rf",1
"4988","merge",2.09221069907551,"rf",1
"4989","merge",2.11594820535878,"rf",1
"4990","merge",2.10562752232489,"rf",1
"4991","merge",2.19057618133666,"rf",1
"4992","merge",2.15786033992921,"rf",1
"4993","merge",2.10619177093146,"rf",1
"4994","merge",2.09309059682905,"rf",1
"4995","merge",2.13306597249775,"rf",1
"4996","merge",2.08257800521235,"rf",1
"4997","merge",2.10478771880229,"rf",1
"4998","merge",2.08726935077325,"rf",1
"4999","merge",2.09992058044995,"rf",1
"5000","merge",2.12109940145044,"rf",1
"5001","stacking",2.24154932586936,"elnet",1.5
"5002","stacking",2.2454405450715,"elnet",1.5
"5003","stacking",2.27109683462864,"elnet",1.5
"5004","stacking",2.27498817818885,"elnet",1.5
"5005","stacking",2.21795126169605,"elnet",1.5
"5006","stacking",2.25543430835777,"elnet",1.5
"5007","stacking",2.2453165296393,"elnet",1.5
"5008","stacking",2.2904525041298,"elnet",1.5
"5009","stacking",2.22891539518547,"elnet",1.5
"5010","stacking",2.25958490604858,"elnet",1.5
"5011","stacking",2.26516979647447,"elnet",1.5
"5012","stacking",2.22886820301812,"elnet",1.5
"5013","stacking",2.22535122741273,"elnet",1.5
"5014","stacking",2.30483957767447,"elnet",1.5
"5015","stacking",2.24460520499049,"elnet",1.5
"5016","stacking",2.24543710418009,"elnet",1.5
"5017","stacking",2.23379508023357,"elnet",1.5
"5018","stacking",2.23623400330716,"elnet",1.5
"5019","stacking",2.25062423075758,"elnet",1.5
"5020","stacking",2.23218110524697,"elnet",1.5
"5021","stacking",2.23734400642348,"elnet",1.5
"5022","stacking",2.24872206819935,"elnet",1.5
