"","weighting","measurement","Learners","Size"
"7106","stacking_wz",2.86110927488379,"elnet",2.5
"7107","stacking_wz",2.88609722216849,"elnet",2.5
"7108","stacking_wz",2.85534544528712,"elnet",2.5
"7109","stacking_wz",2.94908830689374,"elnet",2.5
"7110","stacking_wz",2.82289562256785,"elnet",2.5
"7111","stacking_wz",2.95863373523875,"elnet",2.5
"7112","stacking_wz",2.82282101797538,"elnet",2.5
"7113","stacking_wz",2.84073415091166,"elnet",2.5
"7114","stacking_wz",2.82381515010754,"elnet",2.5
"7115","stacking_wz",2.93395441651949,"elnet",2.5
"7116","stacking_wz",2.81841714124607,"elnet",2.5
"7117","stacking_wz",2.81125702590264,"elnet",2.5
"7118","stacking_wz",2.83140223736242,"elnet",2.5
"7119","stacking_wz",2.83443552883114,"elnet",2.5
"7120","stacking_wz",2.93516177023626,"elnet",2.5
"7121","stacking_wz",2.81470923772009,"elnet",2.5
"7122","stacking_wz",2.83547667132846,"elnet",2.5
"7123","stacking_wz",2.86402163271711,"elnet",2.5
"7124","stacking_wz",2.88305445469823,"elnet",2.5
"7125","stacking_wz",2.8721112157891,"elnet",2.5
"7126","stacking_wz",2.82408409103973,"elnet",2.5
"7127","stacking_wz",2.8220634052486,"elnet",2.5
"7128","stacking_wz",2.88160993893406,"elnet",2.5
"7129","stacking_wz",2.95548076483985,"elnet",2.5
"7130","stacking_wz",2.82830614178903,"elnet",2.5
"7131","stacking_wz",2.87596183130798,"elnet",2.5
"7132","stacking_wz",2.85869611296841,"elnet",2.5
"7133","stacking_wz",2.80953665147531,"elnet",2.5
"7134","stacking_wz",2.8594094328271,"elnet",2.5
"7135","stacking_wz",2.94771706554188,"elnet",2.5
"7136","stacking_wz",2.87001104119335,"elnet",2.5
"7137","stacking_wz",2.85175414980748,"elnet",2.5
"7138","stacking_wz",2.82815905593125,"elnet",2.5
"7139","stacking_wz",2.83974923077079,"elnet",2.5
"7140","stacking_wz",2.83167205440289,"elnet",2.5
"7141","stacking_wz",2.86429018007955,"elnet",2.5
"7142","stacking_wz",2.82514590638028,"elnet",2.5
"7143","stacking_wz",2.85619642812311,"elnet",2.5
"7144","stacking_wz",2.82933768320154,"elnet",2.5
"7145","stacking_wz",2.81899716367505,"elnet",2.5
"7146","stacking_wz",2.89639939056635,"elnet",2.5
"7147","stacking_wz",2.8193699142199,"elnet",2.5
"7148","stacking_wz",2.86075475844284,"elnet",2.5
"7149","stacking_wz",2.82638029009547,"elnet",2.5
"7150","stacking_wz",2.83663222814086,"elnet",2.5
"7151","simp_avg",2.83200529698985,"elnet",2.5
"7152","simp_avg",2.87040607563337,"elnet",2.5
"7153","simp_avg",2.83435716314696,"elnet",2.5
"7154","simp_avg",2.88948099681782,"elnet",2.5
"7155","simp_avg",2.86191313100616,"elnet",2.5
"7156","simp_avg",2.851645134304,"elnet",2.5
"7157","simp_avg",2.85925243541354,"elnet",2.5
"7158","simp_avg",2.84221028263883,"elnet",2.5
"7159","simp_avg",2.91030659302979,"elnet",2.5
"7160","simp_avg",2.81989021887839,"elnet",2.5
"7161","simp_avg",2.91801607233302,"elnet",2.5
"7162","simp_avg",2.81632167135803,"elnet",2.5
"7163","simp_avg",2.82094284277256,"elnet",2.5
"7164","simp_avg",2.82169784662033,"elnet",2.5
"7165","simp_avg",2.89204252629096,"elnet",2.5
"7166","simp_avg",2.81463973474164,"elnet",2.5
"7167","simp_avg",2.80594784814859,"elnet",2.5
"7168","simp_avg",2.82326737773079,"elnet",2.5
"7169","simp_avg",2.82718046550713,"elnet",2.5
"7170","simp_avg",2.88524542883661,"elnet",2.5
"7171","simp_avg",2.80813043084625,"elnet",2.5
"7172","simp_avg",2.82037745954752,"elnet",2.5
"7173","simp_avg",2.87777090996344,"elnet",2.5
"7174","simp_avg",2.86222058855374,"elnet",2.5
"7175","simp_avg",2.84905637998161,"elnet",2.5
"7176","simp_avg",2.81182950082525,"elnet",2.5
"7177","simp_avg",2.81633758058425,"elnet",2.5
"7178","simp_avg",2.86051402601364,"elnet",2.5
"7179","simp_avg",2.92454595001815,"elnet",2.5
"7180","simp_avg",2.81407215106685,"elnet",2.5
"7181","simp_avg",2.84609543779103,"elnet",2.5
"7182","simp_avg",2.85846124833045,"elnet",2.5
"7183","simp_avg",2.80681959646821,"elnet",2.5
"7184","simp_avg",2.86614592042202,"elnet",2.5
"7185","simp_avg",2.89778715734744,"elnet",2.5
"7186","simp_avg",2.8516269834579,"elnet",2.5
"7187","simp_avg",2.8347017168322,"elnet",2.5
"7188","simp_avg",2.81348628270495,"elnet",2.5
"7189","simp_avg",2.84740018143326,"elnet",2.5
"7190","simp_avg",2.8283672373553,"elnet",2.5
"7191","simp_avg",2.83734606824667,"elnet",2.5
"7192","simp_avg",2.81341511044535,"elnet",2.5
"7193","simp_avg",2.83958405897234,"elnet",2.5
"7194","simp_avg",2.81488155236401,"elnet",2.5
"7195","simp_avg",2.8207257600058,"elnet",2.5
"7196","simp_avg",2.86104137301025,"elnet",2.5
"7197","simp_avg",2.82587868721475,"elnet",2.5
"7198","simp_avg",2.83704850075111,"elnet",2.5
"7199","simp_avg",2.82391144102707,"elnet",2.5
"7200","simp_avg",2.82418984731722,"elnet",2.5
"7201","merge",2.84512351215478,"elnet",2.5
"7202","merge",2.88790531537598,"elnet",2.5
"7203","merge",2.8447670547529,"elnet",2.5
"7204","merge",2.90758682213793,"elnet",2.5
"7205","merge",2.88143643482359,"elnet",2.5
"7206","merge",2.8608508419192,"elnet",2.5
"7207","merge",2.8622498626386,"elnet",2.5
"7208","merge",2.85162787747611,"elnet",2.5
"7209","merge",2.91677077541328,"elnet",2.5
"7210","merge",2.82960910204323,"elnet",2.5
"7211","merge",2.92240826741866,"elnet",2.5
"7212","merge",2.83405553538141,"elnet",2.5
"7213","merge",2.83156819177636,"elnet",2.5
"7214","merge",2.83384625882283,"elnet",2.5
"7215","merge",2.93278872794942,"elnet",2.5
"7216","merge",2.83048791172949,"elnet",2.5
"7217","merge",2.80624288102898,"elnet",2.5
"7218","merge",2.83510415971618,"elnet",2.5
"7219","merge",2.83740866488242,"elnet",2.5
"7220","merge",2.88783411011449,"elnet",2.5
"7221","merge",2.81169438996083,"elnet",2.5
"7222","merge",2.81762678008478,"elnet",2.5
"7223","merge",2.86474170005108,"elnet",2.5
"7224","merge",2.86715858234996,"elnet",2.5
"7225","merge",2.8692632144881,"elnet",2.5
"7226","merge",2.82797306326966,"elnet",2.5
"7227","merge",2.82855763379577,"elnet",2.5
"7228","merge",2.8741925524511,"elnet",2.5
"7229","merge",2.93707804542275,"elnet",2.5
"7230","merge",2.83908460643141,"elnet",2.5
"7231","merge",2.85913567317106,"elnet",2.5
"7232","merge",2.86893852865172,"elnet",2.5
"7233","merge",2.81142804022046,"elnet",2.5
"7234","merge",2.87186810395073,"elnet",2.5
"7235","merge",2.90762884603732,"elnet",2.5
"7236","merge",2.85294744166257,"elnet",2.5
"7237","merge",2.84235058631616,"elnet",2.5
"7238","merge",2.83928127968087,"elnet",2.5
"7239","merge",2.8682638084245,"elnet",2.5
"7240","merge",2.83218982487673,"elnet",2.5
"7241","merge",2.85869860834731,"elnet",2.5
"7242","merge",2.81867941308574,"elnet",2.5
"7243","merge",2.86442519613886,"elnet",2.5
"7244","merge",2.82863153472087,"elnet",2.5
"7245","merge",2.83329581805839,"elnet",2.5
"7246","merge",2.87412582442224,"elnet",2.5
"7247","merge",2.83215475156073,"elnet",2.5
"7248","merge",2.84507112998623,"elnet",2.5
"7249","merge",2.82452778546026,"elnet",2.5
"7250","merge",2.82539424601489,"elnet",2.5
"7251","stacking",2.84346340578753,"Nnet",2.5
"7252","stacking",2.88532730478914,"Nnet",2.5
"7253","stacking",2.84604364525465,"Nnet",2.5
"7254","stacking",2.90678732445225,"Nnet",2.5
"7255","stacking",2.86725293068902,"Nnet",2.5
"7256","stacking",2.85574524135913,"Nnet",2.5
"7257","stacking",2.86167216827348,"Nnet",2.5
"7258","stacking",2.84781623115387,"Nnet",2.5
"7259","stacking",2.91603892543931,"Nnet",2.5
"7260","stacking",2.8263620342676,"Nnet",2.5
"7261","stacking",2.91793302696448,"Nnet",2.5
"7262","stacking",2.83278864148141,"Nnet",2.5
"7263","stacking",2.82434628884478,"Nnet",2.5
"7264","stacking",2.82014946366946,"Nnet",2.5
"7265","stacking",2.92677591597848,"Nnet",2.5
"7266","stacking",2.82276253984808,"Nnet",2.5
"7267","stacking",2.8054854456741,"Nnet",2.5
"7268","stacking",2.8360755452939,"Nnet",2.5
"7269","stacking",2.83737140341622,"Nnet",2.5
"7270","stacking",2.88523253859475,"Nnet",2.5
"7271","stacking",2.80958993964704,"Nnet",2.5
"7272","stacking",2.82469373776364,"Nnet",2.5
"7273","stacking",2.87163359160867,"Nnet",2.5
"7274","stacking",2.86570705384195,"Nnet",2.5
"7275","stacking",2.86285207771685,"Nnet",2.5
"7276","stacking",2.8174621403465,"Nnet",2.5
"7277","stacking",2.82086410480825,"Nnet",2.5
"7278","stacking",2.86469663035721,"Nnet",2.5
"7279","stacking",2.92325370646512,"Nnet",2.5
"7280","stacking",2.81987999626967,"Nnet",2.5
"7281","stacking",2.84914577127893,"Nnet",2.5
"7282","stacking",2.86745099399,"Nnet",2.5
"7283","stacking",2.81187812344683,"Nnet",2.5
"7284","stacking",2.87395615689551,"Nnet",2.5
"7285","stacking",2.90692260456684,"Nnet",2.5
"7286","stacking",2.85080685973125,"Nnet",2.5
"7287","stacking",2.84209332226902,"Nnet",2.5
"7288","stacking",2.82730475393399,"Nnet",2.5
"7289","stacking",2.85028503906118,"Nnet",2.5
"7290","stacking",2.83023960601704,"Nnet",2.5
"7291","stacking",2.85319118311533,"Nnet",2.5
"7292","stacking",2.81679444001808,"Nnet",2.5
"7293","stacking",2.84607599306511,"Nnet",2.5
"7294","stacking",2.8186547593889,"Nnet",2.5
"7295","stacking",2.82790881335266,"Nnet",2.5
"7296","stacking",2.87321556773083,"Nnet",2.5
"7297","stacking",2.8287792669702,"Nnet",2.5
"7298","stacking",2.84522092609511,"Nnet",2.5
"7299","stacking",2.81650109741869,"Nnet",2.5
"7300","stacking",2.82149266131591,"Nnet",2.5
"7301","stacking_norm",2.84316941791891,"Nnet",2.5
"7302","stacking_norm",2.88566521697599,"Nnet",2.5
"7303","stacking_norm",2.84431229605106,"Nnet",2.5
"7304","stacking_norm",2.9075312667982,"Nnet",2.5
"7305","stacking_norm",2.8656369674021,"Nnet",2.5
"7306","stacking_norm",2.8557462205679,"Nnet",2.5
"7307","stacking_norm",2.86160514886284,"Nnet",2.5
"7308","stacking_norm",2.84760890333136,"Nnet",2.5
"7309","stacking_norm",2.91586488955006,"Nnet",2.5
"7310","stacking_norm",2.83127733927099,"Nnet",2.5
"7311","stacking_norm",2.91713280632416,"Nnet",2.5
"7312","stacking_norm",2.83144437389208,"Nnet",2.5
"7313","stacking_norm",2.81934352708506,"Nnet",2.5
"7314","stacking_norm",2.82175405103144,"Nnet",2.5
"7315","stacking_norm",2.92681669822058,"Nnet",2.5
"7316","stacking_norm",2.81796565867608,"Nnet",2.5
"7317","stacking_norm",2.80534438167356,"Nnet",2.5
"7318","stacking_norm",2.83694801046964,"Nnet",2.5
"7319","stacking_norm",2.83677344101703,"Nnet",2.5
"7320","stacking_norm",2.88438175578974,"Nnet",2.5
"7321","stacking_norm",2.81064136185167,"Nnet",2.5
"7322","stacking_norm",2.82485643111622,"Nnet",2.5
"7323","stacking_norm",2.87470069771193,"Nnet",2.5
"7324","stacking_norm",2.86546883937594,"Nnet",2.5
"7325","stacking_norm",2.86256513263818,"Nnet",2.5
"7326","stacking_norm",2.81718520899614,"Nnet",2.5
"7327","stacking_norm",2.82164375596935,"Nnet",2.5
"7328","stacking_norm",2.86468569901339,"Nnet",2.5
"7329","stacking_norm",2.92410406774535,"Nnet",2.5
"7330","stacking_norm",2.82026418397112,"Nnet",2.5
"7331","stacking_norm",2.84293518491786,"Nnet",2.5
"7332","stacking_norm",2.84407171075108,"Nnet",2.5
"7333","stacking_norm",2.80901101201573,"Nnet",2.5
"7334","stacking_norm",2.87410331817437,"Nnet",2.5
"7335","stacking_norm",2.90759277047151,"Nnet",2.5
"7336","stacking_norm",2.85186272071853,"Nnet",2.5
"7337","stacking_norm",2.84527384556148,"Nnet",2.5
"7338","stacking_norm",2.82524209518287,"Nnet",2.5
"7339","stacking_norm",2.85027218376098,"Nnet",2.5
"7340","stacking_norm",2.83202183502982,"Nnet",2.5
"7341","stacking_norm",2.8535200157334,"Nnet",2.5
"7342","stacking_norm",2.81742969222326,"Nnet",2.5
"7343","stacking_norm",2.84555718430781,"Nnet",2.5
"7344","stacking_norm",2.81858674205879,"Nnet",2.5
"7345","stacking_norm",2.8268204219586,"Nnet",2.5
"7346","stacking_norm",2.87317626856531,"Nnet",2.5
"7347","stacking_norm",2.82836718562391,"Nnet",2.5
"7348","stacking_norm",2.84600691656265,"Nnet",2.5
"7349","stacking_norm",2.816453276791,"Nnet",2.5
"7350","stacking_norm",2.82057157447775,"Nnet",2.5
"7351","stacking_wz",2.848746509312,"Nnet",2.5
"7352","stacking_wz",2.8884748691025,"Nnet",2.5
"7353","stacking_wz",2.85730044905552,"Nnet",2.5
"7354","stacking_wz",2.90967989184911,"Nnet",2.5
"7355","stacking_wz",2.8743529247885,"Nnet",2.5
"7356","stacking_wz",2.85769581972537,"Nnet",2.5
"7357","stacking_wz",2.86579304628761,"Nnet",2.5
"7358","stacking_wz",2.84789544554254,"Nnet",2.5
"7359","stacking_wz",2.91696864556846,"Nnet",2.5
"7360","stacking_wz",2.83176577336867,"Nnet",2.5
"7361","stacking_wz",2.9174507585133,"Nnet",2.5
"7362","stacking_wz",2.82986602352175,"Nnet",2.5
"7363","stacking_wz",2.83509460924556,"Nnet",2.5
"7364","stacking_wz",2.8251079024769,"Nnet",2.5
"7365","stacking_wz",2.92308368602191,"Nnet",2.5
"7366","stacking_wz",2.8179102720778,"Nnet",2.5
"7367","stacking_wz",2.81115771511665,"Nnet",2.5
"7368","stacking_wz",2.83766954756692,"Nnet",2.5
"7369","stacking_wz",2.83444783469243,"Nnet",2.5
"7370","stacking_wz",2.89023498209481,"Nnet",2.5
"7371","stacking_wz",2.81331381751548,"Nnet",2.5
"7372","stacking_wz",2.82703938046611,"Nnet",2.5
"7373","stacking_wz",2.84933254785368,"Nnet",2.5
"7374","stacking_wz",2.86978385427257,"Nnet",2.5
"7375","stacking_wz",2.86382995534221,"Nnet",2.5
"7376","stacking_wz",2.82252936589344,"Nnet",2.5
"7377","stacking_wz",2.82527955617442,"Nnet",2.5
"7378","stacking_wz",2.86482937728293,"Nnet",2.5
"7379","stacking_wz",2.92551847682667,"Nnet",2.5
"7380","stacking_wz",2.82091581580304,"Nnet",2.5
"7381","stacking_wz",2.85960705255651,"Nnet",2.5
"7382","stacking_wz",2.83729079416717,"Nnet",2.5
"7383","stacking_wz",2.80753178278293,"Nnet",2.5
"7384","stacking_wz",2.83938761924772,"Nnet",2.5
"7385","stacking_wz",2.9107705598974,"Nnet",2.5
"7386","stacking_wz",2.85663849421854,"Nnet",2.5
"7387","stacking_wz",2.84715040033108,"Nnet",2.5
"7388","stacking_wz",2.82414583056194,"Nnet",2.5
"7389","stacking_wz",2.83715162637395,"Nnet",2.5
"7390","stacking_wz",2.81764288301615,"Nnet",2.5
"7391","stacking_wz",2.85549693593594,"Nnet",2.5
"7392","stacking_wz",2.82368049474995,"Nnet",2.5
"7393","stacking_wz",2.85143938544229,"Nnet",2.5
"7394","stacking_wz",2.8233973753833,"Nnet",2.5
"7395","stacking_wz",2.82549237414076,"Nnet",2.5
"7396","stacking_wz",2.87511342831527,"Nnet",2.5
"7397","stacking_wz",2.82556144281699,"Nnet",2.5
"7398","stacking_wz",2.85314912366771,"Nnet",2.5
"7399","stacking_wz",2.82056887384212,"Nnet",2.5
"7400","stacking_wz",2.82816006305352,"Nnet",2.5
"7401","simp_avg",2.83460083101605,"Nnet",2.5
"7402","simp_avg",2.88467852564174,"Nnet",2.5
"7403","simp_avg",2.83729470807089,"Nnet",2.5
"7404","simp_avg",2.89168703242893,"Nnet",2.5
"7405","simp_avg",2.87913890632469,"Nnet",2.5
"7406","simp_avg",2.86192795561547,"Nnet",2.5
"7407","simp_avg",2.85926046522054,"Nnet",2.5
"7408","simp_avg",2.84261115550513,"Nnet",2.5
"7409","simp_avg",2.90967983030788,"Nnet",2.5
"7410","simp_avg",2.82163993580118,"Nnet",2.5
"7411","simp_avg",2.91651986566875,"Nnet",2.5
"7412","simp_avg",2.81883944345821,"Nnet",2.5
"7413","simp_avg",2.82808699419145,"Nnet",2.5
"7414","simp_avg",2.82239746621301,"Nnet",2.5
"7415","simp_avg",2.89691384011142,"Nnet",2.5
"7416","simp_avg",2.81458872242742,"Nnet",2.5
"7417","simp_avg",2.80784065884503,"Nnet",2.5
"7418","simp_avg",2.8240690119998,"Nnet",2.5
"7419","simp_avg",2.82744409647712,"Nnet",2.5
"7420","simp_avg",2.88439378616319,"Nnet",2.5
"7421","simp_avg",2.81107952095629,"Nnet",2.5
"7422","simp_avg",2.82179258755999,"Nnet",2.5
"7423","simp_avg",2.95088273556178,"Nnet",2.5
"7424","simp_avg",2.86285706337158,"Nnet",2.5
"7425","simp_avg",2.84838114193946,"Nnet",2.5
"7426","simp_avg",2.81496084743878,"Nnet",2.5
"7427","simp_avg",2.81651128178056,"Nnet",2.5
"7428","simp_avg",2.85995385232659,"Nnet",2.5
"7429","simp_avg",2.92724143555296,"Nnet",2.5
"7430","simp_avg",2.81655807454221,"Nnet",2.5
"7431","simp_avg",2.84944537707004,"Nnet",2.5
"7432","simp_avg",2.85217131387025,"Nnet",2.5
"7433","simp_avg",2.80743590510848,"Nnet",2.5
"7434","simp_avg",2.86532791692787,"Nnet",2.5
"7435","simp_avg",2.89799376159854,"Nnet",2.5
"7436","simp_avg",2.85479695595275,"Nnet",2.5
"7437","simp_avg",2.83841514910716,"Nnet",2.5
"7438","simp_avg",2.81631818167653,"Nnet",2.5
"7439","simp_avg",2.84864753838005,"Nnet",2.5
"7440","simp_avg",2.8299024894561,"Nnet",2.5
"7441","simp_avg",2.83781734467716,"Nnet",2.5
"7442","simp_avg",2.81544179457129,"Nnet",2.5
"7443","simp_avg",2.84221793509468,"Nnet",2.5
"7444","simp_avg",2.81678659005047,"Nnet",2.5
"7445","simp_avg",2.82381862533748,"Nnet",2.5
"7446","simp_avg",2.86386043503766,"Nnet",2.5
"7447","simp_avg",2.82945619216318,"Nnet",2.5
"7448","simp_avg",2.84672122921206,"Nnet",2.5
"7449","simp_avg",2.82400313156143,"Nnet",2.5
"7450","simp_avg",2.82742558282664,"Nnet",2.5
"7451","merge",2.85638135966615,"Nnet",2.5
"7452","merge",2.92476568789251,"Nnet",2.5
"7453","merge",2.86206671725082,"Nnet",2.5
"7454","merge",2.91244235374537,"Nnet",2.5
"7455","merge",2.87559912200306,"Nnet",2.5
"7456","merge",2.88711023951925,"Nnet",2.5
"7457","merge",2.88196467628492,"Nnet",2.5
"7458","merge",2.86779486465467,"Nnet",2.5
"7459","merge",2.9438074867857,"Nnet",2.5
"7460","merge",2.87045383115015,"Nnet",2.5
"7461","merge",2.9311662215075,"Nnet",2.5
"7462","merge",2.84490698090497,"Nnet",2.5
"7463","merge",2.92226437868126,"Nnet",2.5
"7464","merge",2.86022291658687,"Nnet",2.5
"7465","merge",2.9515283860031,"Nnet",2.5
"7466","merge",2.86341484709159,"Nnet",2.5
"7467","merge",2.83444197941588,"Nnet",2.5
"7468","merge",2.84131877765905,"Nnet",2.5
"7469","merge",2.86797185828756,"Nnet",2.5
"7470","merge",2.92400887057054,"Nnet",2.5
"7471","merge",2.88979672735202,"Nnet",2.5
"7472","merge",2.83594856747232,"Nnet",2.5
"7473","merge",2.87420284545726,"Nnet",2.5
"7474","merge",2.87923496470875,"Nnet",2.5
"7475","merge",2.86951240732573,"Nnet",2.5
"7476","merge",2.84114777228783,"Nnet",2.5
"7477","merge",2.85928926057733,"Nnet",2.5
"7478","merge",2.89242426051036,"Nnet",2.5
"7479","merge",2.93274572403568,"Nnet",2.5
"7480","merge",2.86376309149946,"Nnet",2.5
"7481","merge",2.89152422184565,"Nnet",2.5
"7482","merge",2.90915895701289,"Nnet",2.5
"7483","merge",2.83977215198925,"Nnet",2.5
"7484","merge",2.87853698517593,"Nnet",2.5
"7485","merge",2.94277785407056,"Nnet",2.5
"7486","merge",2.86940137629841,"Nnet",2.5
"7487","merge",2.91896437507849,"Nnet",2.5
"7488","merge",2.86624084361675,"Nnet",2.5
"7489","merge",2.85962176305792,"Nnet",2.5
"7490","merge",2.8432050005445,"Nnet",2.5
"7491","merge",2.85125099057292,"Nnet",2.5
"7492","merge",2.8263225083812,"Nnet",2.5
"7493","merge",2.86901143915696,"Nnet",2.5
"7494","merge",2.83385830618986,"Nnet",2.5
"7495","merge",2.86131722775674,"Nnet",2.5
"7496","merge",2.88173719009129,"Nnet",2.5
"7497","merge",2.87068881810608,"Nnet",2.5
"7498","merge",2.85881208087911,"Nnet",2.5
"7499","merge",2.83269597991735,"Nnet",2.5
"7500","merge",2.8409529617479,"Nnet",2.5
"7501","stacking",2.88935857189928,"boost",2.5
"7502","stacking",2.92041682043035,"boost",2.5
"7503","stacking",2.89100543192769,"boost",2.5
"7504","stacking",2.94111226971247,"boost",2.5
"7505","stacking",2.90645835170995,"boost",2.5
"7506","stacking",2.90072897035161,"boost",2.5
"7507","stacking",2.89653874255685,"boost",2.5
"7508","stacking",2.88822423107001,"boost",2.5
"7509","stacking",2.93832994695151,"boost",2.5
"7510","stacking",2.87946677278917,"boost",2.5
"7511","stacking",2.95619420339631,"boost",2.5
"7512","stacking",2.88693505895917,"boost",2.5
"7513","stacking",2.88159131251117,"boost",2.5
"7514","stacking",2.88117406745616,"boost",2.5
"7515","stacking",2.95345882927567,"boost",2.5
"7516","stacking",2.88369661395054,"boost",2.5
"7517","stacking",2.86778952363054,"boost",2.5
"7518","stacking",2.88203292407703,"boost",2.5
"7519","stacking",2.9019736093221,"boost",2.5
"7520","stacking",2.90871390281639,"boost",2.5
"7521","stacking",2.88025363533426,"boost",2.5
"7522","stacking",2.88395203461897,"boost",2.5
"7523","stacking",2.9259260151122,"boost",2.5
"7524","stacking",2.90783137423945,"boost",2.5
"7525","stacking",2.90352410741681,"boost",2.5
"7526","stacking",2.88585812454806,"boost",2.5
"7527","stacking",2.88415878703775,"boost",2.5
"7528","stacking",2.91636292337054,"boost",2.5
"7529","stacking",2.96341877486969,"boost",2.5
"7530","stacking",2.88750407872508,"boost",2.5
"7531","stacking",2.8910315400235,"boost",2.5
"7532","stacking",2.93901158642925,"boost",2.5
"7533","stacking",2.87609931416262,"boost",2.5
"7534","stacking",2.93098132685811,"boost",2.5
"7535","stacking",2.94172601065149,"boost",2.5
"7536","stacking",2.89393746197925,"boost",2.5
"7537","stacking",2.90132886262267,"boost",2.5
"7538","stacking",2.88747347436741,"boost",2.5
"7539","stacking",2.91750042927365,"boost",2.5
"7540","stacking",2.89901434549337,"boost",2.5
"7541","stacking",2.90454910652536,"boost",2.5
"7542","stacking",2.87946043468971,"boost",2.5
"7543","stacking",2.89678113643982,"boost",2.5
"7544","stacking",2.87749108238231,"boost",2.5
"7545","stacking",2.88882776485693,"boost",2.5
"7546","stacking",2.90704130149998,"boost",2.5
"7547","stacking",2.900074578636,"boost",2.5
"7548","stacking",2.88356905961798,"boost",2.5
"7549","stacking",2.88940633989175,"boost",2.5
"7550","stacking",2.88620542169454,"boost",2.5
"7551","stacking_norm",2.91513338957384,"boost",2.5
"7552","stacking_norm",2.9337297657754,"boost",2.5
"7553","stacking_norm",2.91757927592205,"boost",2.5
"7554","stacking_norm",2.95238078382761,"boost",2.5
"7555","stacking_norm",2.92766473801907,"boost",2.5
"7556","stacking_norm",2.91324710646741,"boost",2.5
"7557","stacking_norm",2.91200466264031,"boost",2.5
"7558","stacking_norm",2.90652333819985,"boost",2.5
"7559","stacking_norm",2.94947100590158,"boost",2.5
"7560","stacking_norm",2.89923243135652,"boost",2.5
"7561","stacking_norm",2.96122709750324,"boost",2.5
"7562","stacking_norm",2.89242889073109,"boost",2.5
"7563","stacking_norm",2.90281696756903,"boost",2.5
"7564","stacking_norm",2.89725654001489,"boost",2.5
"7565","stacking_norm",2.95008752063644,"boost",2.5
"7566","stacking_norm",2.88785140032651,"boost",2.5
"7567","stacking_norm",2.89173421877679,"boost",2.5
"7568","stacking_norm",2.90154422454984,"boost",2.5
"7569","stacking_norm",2.90178363169497,"boost",2.5
"7570","stacking_norm",2.93265995328291,"boost",2.5
"7571","stacking_norm",2.88975136095863,"boost",2.5
"7572","stacking_norm",2.89182163469692,"boost",2.5
"7573","stacking_norm",2.89586076588245,"boost",2.5
"7574","stacking_norm",2.9222474906021,"boost",2.5
"7575","stacking_norm",2.9153730510638,"boost",2.5
"7576","stacking_norm",2.89586013581122,"boost",2.5
"7577","stacking_norm",2.90140567856789,"boost",2.5
"7578","stacking_norm",2.92083404240365,"boost",2.5
"7579","stacking_norm",2.97005397717847,"boost",2.5
"7580","stacking_norm",2.88935291404417,"boost",2.5
"7581","stacking_norm",2.91705553360549,"boost",2.5
"7582","stacking_norm",2.88440493180221,"boost",2.5
"7583","stacking_norm",2.86736759718353,"boost",2.5
"7584","stacking_norm",2.87377779463247,"boost",2.5
"7585","stacking_norm",2.95533773508363,"boost",2.5
"7586","stacking_norm",2.92152461988804,"boost",2.5
"7587","stacking_norm",2.91374367633988,"boost",2.5
"7588","stacking_norm",2.90036820997317,"boost",2.5
"7589","stacking_norm",2.9002990515666,"boost",2.5
"7590","stacking_norm",2.87858097267695,"boost",2.5
"7591","stacking_norm",2.91880833716365,"boost",2.5
"7592","stacking_norm",2.89938619401266,"boost",2.5
"7593","stacking_norm",2.90929738087504,"boost",2.5
"7594","stacking_norm",2.8954543083599,"boost",2.5
"7595","stacking_norm",2.88949972413104,"boost",2.5
"7596","stacking_norm",2.92307164234322,"boost",2.5
"7597","stacking_norm",2.89570061055961,"boost",2.5
"7598","stacking_norm",2.90769370919164,"boost",2.5
"7599","stacking_norm",2.90073905624683,"boost",2.5
"7600","stacking_norm",2.90444985233135,"boost",2.5
"7601","stacking_wz",2.89271553560992,"boost",2.5
"7602","stacking_wz",2.92121456535822,"boost",2.5
"7603","stacking_wz",2.89751381006739,"boost",2.5
"7604","stacking_wz",2.94221998647384,"boost",2.5
"7605","stacking_wz",2.91026181528404,"boost",2.5
"7606","stacking_wz",2.90020405556993,"boost",2.5
"7607","stacking_wz",2.89823541015777,"boost",2.5
"7608","stacking_wz",2.8865002614875,"boost",2.5
"7609","stacking_wz",2.93791943407985,"boost",2.5
"7610","stacking_wz",2.88008605405376,"boost",2.5
"7611","stacking_wz",2.95328545022256,"boost",2.5
"7612","stacking_wz",2.88060592640377,"boost",2.5
"7613","stacking_wz",2.88541794855606,"boost",2.5
"7614","stacking_wz",2.88103922358224,"boost",2.5
"7615","stacking_wz",2.94803582664833,"boost",2.5
"7616","stacking_wz",2.87623071886729,"boost",2.5
"7617","stacking_wz",2.86653658393923,"boost",2.5
"7618","stacking_wz",2.88186431191797,"boost",2.5
"7619","stacking_wz",2.89698018606917,"boost",2.5
"7620","stacking_wz",2.91229477569379,"boost",2.5
"7621","stacking_wz",2.87785937709685,"boost",2.5
"7622","stacking_wz",2.88264623212875,"boost",2.5
"7623","stacking_wz",2.90602299401817,"boost",2.5
"7624","stacking_wz",2.90810567543714,"boost",2.5
"7625","stacking_wz",2.90413733796662,"boost",2.5
"7626","stacking_wz",2.88437021235746,"boost",2.5
"7627","stacking_wz",2.88289225539094,"boost",2.5
"7628","stacking_wz",2.91268649240942,"boost",2.5
