"","weighting","measurement","Learners","Size"
"4053","stacking_norm",1.24301285564578,"elnet",1
"4054","stacking_norm",1.21111154886421,"elnet",1
"4055","stacking_norm",1.2244027752125,"elnet",1
"4056","stacking_norm",1.23896153296825,"elnet",1
"4057","stacking_norm",1.24284733073833,"elnet",1
"4058","stacking_norm",1.20683050533468,"elnet",1
"4059","stacking_norm",1.2640976653136,"elnet",1
"4060","stacking_norm",1.22481878006269,"elnet",1
"4061","stacking_norm",1.20810073370678,"elnet",1
"4062","stacking_norm",1.20018218759632,"elnet",1
"4063","stacking_norm",1.23781435351901,"elnet",1
"4064","stacking_norm",1.26478749333869,"elnet",1
"4065","stacking_norm",1.22779772866068,"elnet",1
"4066","stacking_norm",1.21758769524899,"elnet",1
"4067","stacking_norm",1.24160344005833,"elnet",1
"4068","stacking_norm",1.23469280655319,"elnet",1
"4069","stacking_norm",1.23554909754314,"elnet",1
"4070","stacking_norm",1.20950766600777,"elnet",1
"4071","stacking_norm",1.26105273269946,"elnet",1
"4072","stacking_norm",1.24849975214185,"elnet",1
"4073","stacking_norm",1.2489255751992,"elnet",1
"4074","stacking_norm",1.23485146178959,"elnet",1
"4075","stacking_norm",1.23675998168788,"elnet",1
"4076","stacking_norm",1.24944478972717,"elnet",1
"4077","stacking_norm",1.25605097305532,"elnet",1
"4078","stacking_norm",1.23970426416793,"elnet",1
"4079","stacking_norm",1.20889384250985,"elnet",1
"4080","stacking_norm",1.22170684797491,"elnet",1
"4081","stacking_norm",1.2423016392694,"elnet",1
"4082","stacking_norm",1.23125882545939,"elnet",1
"4083","stacking_norm",1.23498998280594,"elnet",1
"4084","stacking_norm",1.20885655428152,"elnet",1
"4085","stacking_norm",1.25483069206054,"elnet",1
"4086","stacking_norm",1.20895562706823,"elnet",1
"4087","stacking_norm",1.22376961218665,"elnet",1
"4088","stacking_norm",1.24588931013212,"elnet",1
"4089","stacking_norm",1.22112705883595,"elnet",1
"4090","stacking_norm",1.2949329614428,"elnet",1
"4091","stacking_norm",1.20809305792162,"elnet",1
"4092","stacking_norm",1.3417441753157,"elnet",1
"4093","stacking_norm",1.20611744832048,"elnet",1
"4094","stacking_norm",1.28935208622615,"elnet",1
"4095","stacking_norm",1.20668924316334,"elnet",1
"4096","stacking_norm",1.20274500717179,"elnet",1
"4097","stacking_norm",1.23769491059717,"elnet",1
"4098","stacking_norm",1.3043632168332,"elnet",1
"4099","stacking_norm",1.23651369102707,"elnet",1
"4100","stacking_norm",1.2136293295894,"elnet",1
"4101","stacking_wz",1.20945339389197,"elnet",1
"4102","stacking_wz",1.22138666025052,"elnet",1
"4103","stacking_wz",1.24208523691603,"elnet",1
"4104","stacking_wz",1.20070352062869,"elnet",1
"4105","stacking_wz",1.22877807800224,"elnet",1
"4106","stacking_wz",1.23080757582955,"elnet",1
"4107","stacking_wz",1.25298483717548,"elnet",1
"4108","stacking_wz",1.19768633414767,"elnet",1
"4109","stacking_wz",1.25174015855377,"elnet",1
"4110","stacking_wz",1.22329068531127,"elnet",1
"4111","stacking_wz",1.20799270762809,"elnet",1
"4112","stacking_wz",1.21900742343645,"elnet",1
"4113","stacking_wz",1.2452192308551,"elnet",1
"4114","stacking_wz",1.27302758782562,"elnet",1
"4115","stacking_wz",1.23845103372401,"elnet",1
"4116","stacking_wz",1.20381911738865,"elnet",1
"4117","stacking_wz",1.23424869346251,"elnet",1
"4118","stacking_wz",1.24967706274597,"elnet",1
"4119","stacking_wz",1.22004484406935,"elnet",1
"4120","stacking_wz",1.21219046171682,"elnet",1
"4121","stacking_wz",1.24774304341931,"elnet",1
"4122","stacking_wz",1.23491147223047,"elnet",1
"4123","stacking_wz",1.28454769923132,"elnet",1
"4124","stacking_wz",1.24366828867552,"elnet",1
"4125","stacking_wz",1.24936082859505,"elnet",1
"4126","stacking_wz",1.24432826766607,"elnet",1
"4127","stacking_wz",1.27189022410773,"elnet",1
"4128","stacking_wz",1.23371509953229,"elnet",1
"4129","stacking_wz",1.19924713889242,"elnet",1
"4130","stacking_wz",1.2292110072346,"elnet",1
"4131","stacking_wz",1.2542178608974,"elnet",1
"4132","stacking_wz",1.23154631442072,"elnet",1
"4133","stacking_wz",1.22129931754691,"elnet",1
"4134","stacking_wz",1.23084837651378,"elnet",1
"4135","stacking_wz",1.25001854704861,"elnet",1
"4136","stacking_wz",1.19980503450616,"elnet",1
"4137","stacking_wz",1.23429200596214,"elnet",1
"4138","stacking_wz",1.24367449137036,"elnet",1
"4139","stacking_wz",1.21813546374875,"elnet",1
"4140","stacking_wz",1.31915155307982,"elnet",1
"4141","stacking_wz",1.20702143657552,"elnet",1
"4142","stacking_wz",1.32530165563915,"elnet",1
"4143","stacking_wz",1.20954210912032,"elnet",1
"4144","stacking_wz",1.29680482579111,"elnet",1
"4145","stacking_wz",1.20267583327107,"elnet",1
"4146","stacking_wz",1.20286481005972,"elnet",1
"4147","stacking_wz",1.25836492652779,"elnet",1
"4148","stacking_wz",1.28183017778426,"elnet",1
"4149","stacking_wz",1.22605707344044,"elnet",1
"4150","stacking_wz",1.20695825350424,"elnet",1
"4151","simp_avg",1.19447043370579,"elnet",1
"4152","simp_avg",1.21715362615513,"elnet",1
"4153","simp_avg",1.26057804696025,"elnet",1
"4154","simp_avg",1.19820970896768,"elnet",1
"4155","simp_avg",1.21540215979095,"elnet",1
"4156","simp_avg",1.23427820345661,"elnet",1
"4157","simp_avg",1.24152881706759,"elnet",1
"4158","simp_avg",1.19827409439517,"elnet",1
"4159","simp_avg",1.24808536888969,"elnet",1
"4160","simp_avg",1.22622554242089,"elnet",1
"4161","simp_avg",1.20180935601365,"elnet",1
"4162","simp_avg",1.19679705669717,"elnet",1
"4163","simp_avg",1.23190066543193,"elnet",1
"4164","simp_avg",1.24056569187424,"elnet",1
"4165","simp_avg",1.21981751142135,"elnet",1
"4166","simp_avg",1.20853165300151,"elnet",1
"4167","simp_avg",1.2414524846613,"elnet",1
"4168","simp_avg",1.2250433139384,"elnet",1
"4169","simp_avg",1.21975830666632,"elnet",1
"4170","simp_avg",1.22038943753106,"elnet",1
"4171","simp_avg",1.2481459801863,"elnet",1
"4172","simp_avg",1.24355228978628,"elnet",1
"4173","simp_avg",1.26087394960401,"elnet",1
"4174","simp_avg",1.22980786150701,"elnet",1
"4175","simp_avg",1.25162814746869,"elnet",1
"4176","simp_avg",1.23538284524361,"elnet",1
"4177","simp_avg",1.25781094008921,"elnet",1
"4178","simp_avg",1.22279152389731,"elnet",1
"4179","simp_avg",1.21107779377148,"elnet",1
"4180","simp_avg",1.22939758968138,"elnet",1
"4181","simp_avg",1.23543438757757,"elnet",1
"4182","simp_avg",1.22640439152182,"elnet",1
"4183","simp_avg",1.22221695853874,"elnet",1
"4184","simp_avg",1.20701995585261,"elnet",1
"4185","simp_avg",1.24387201561677,"elnet",1
"4186","simp_avg",1.20522189678035,"elnet",1
"4187","simp_avg",1.21753522833714,"elnet",1
"4188","simp_avg",1.24161669095989,"elnet",1
"4189","simp_avg",1.21409535479476,"elnet",1
"4190","simp_avg",1.31048300390357,"elnet",1
"4191","simp_avg",1.20459167558432,"elnet",1
"4192","simp_avg",1.28629973188244,"elnet",1
"4193","simp_avg",1.19937232099012,"elnet",1
"4194","simp_avg",1.2718466857148,"elnet",1
"4195","simp_avg",1.21559070086573,"elnet",1
"4196","simp_avg",1.19710010152189,"elnet",1
"4197","simp_avg",1.238407481848,"elnet",1
"4198","simp_avg",1.28435586618123,"elnet",1
"4199","simp_avg",1.2321131093152,"elnet",1
"4200","simp_avg",1.20851442114498,"elnet",1
"4201","merge",1.19746023435376,"elnet",1
"4202","merge",1.23114376464896,"elnet",1
"4203","merge",1.24022693363129,"elnet",1
"4204","merge",1.21299374212437,"elnet",1
"4205","merge",1.21480282370746,"elnet",1
"4206","merge",1.2365584810511,"elnet",1
"4207","merge",1.24383720977912,"elnet",1
"4208","merge",1.19649327604014,"elnet",1
"4209","merge",1.24941923362882,"elnet",1
"4210","merge",1.23147890685945,"elnet",1
"4211","merge",1.21048915836189,"elnet",1
"4212","merge",1.19815428228466,"elnet",1
"4213","merge",1.24289497600209,"elnet",1
"4214","merge",1.25772144313455,"elnet",1
"4215","merge",1.23023232449939,"elnet",1
"4216","merge",1.2157669873545,"elnet",1
"4217","merge",1.23651045031417,"elnet",1
"4218","merge",1.227949306362,"elnet",1
"4219","merge",1.2235518104366,"elnet",1
"4220","merge",1.20577331302027,"elnet",1
"4221","merge",1.2550425776441,"elnet",1
"4222","merge",1.24693972700743,"elnet",1
"4223","merge",1.25637539915729,"elnet",1
"4224","merge",1.22791556731515,"elnet",1
"4225","merge",1.24064544326422,"elnet",1
"4226","merge",1.24888911681692,"elnet",1
"4227","merge",1.25881752260947,"elnet",1
"4228","merge",1.23717458331585,"elnet",1
"4229","merge",1.21080590129485,"elnet",1
"4230","merge",1.22411784664897,"elnet",1
"4231","merge",1.24985691433834,"elnet",1
"4232","merge",1.22143757036385,"elnet",1
"4233","merge",1.23736123833365,"elnet",1
"4234","merge",1.21079342012943,"elnet",1
"4235","merge",1.24927790440591,"elnet",1
"4236","merge",1.20856519702308,"elnet",1
"4237","merge",1.22733514593796,"elnet",1
"4238","merge",1.2388985955138,"elnet",1
"4239","merge",1.21999628346811,"elnet",1
"4240","merge",1.28706706739848,"elnet",1
"4241","merge",1.20905926638727,"elnet",1
"4242","merge",1.32224733078599,"elnet",1
"4243","merge",1.2026953155415,"elnet",1
"4244","merge",1.27520643184195,"elnet",1
"4245","merge",1.20433912531237,"elnet",1
"4246","merge",1.19846377104991,"elnet",1
"4247","merge",1.24009012565565,"elnet",1
"4248","merge",1.30771329617887,"elnet",1
"4249","merge",1.2283450785268,"elnet",1
"4250","merge",1.21228457900759,"elnet",1
"4251","stacking",1.20044458868515,"Nnet",1
"4252","stacking",1.23694269126957,"Nnet",1
"4253","stacking",1.25764753399411,"Nnet",1
"4254","stacking",1.21319197263386,"Nnet",1
"4255","stacking",1.22954621917195,"Nnet",1
"4256","stacking",1.23987873668299,"Nnet",1
"4257","stacking",1.24703342132734,"Nnet",1
"4258","stacking",1.20608472781783,"Nnet",1
"4259","stacking",1.26173105079005,"Nnet",1
"4260","stacking",1.23524020458541,"Nnet",1
"4261","stacking",1.21595785580547,"Nnet",1
"4262","stacking",1.20428505914087,"Nnet",1
"4263","stacking",1.24908424522522,"Nnet",1
"4264","stacking",1.26637610967381,"Nnet",1
"4265","stacking",1.23282027683187,"Nnet",1
"4266","stacking",1.22809273782137,"Nnet",1
"4267","stacking",1.24522270428325,"Nnet",1
"4268","stacking",1.23463139569402,"Nnet",1
"4269","stacking",1.230985149621,"Nnet",1
"4270","stacking",1.21702301959961,"Nnet",1
"4271","stacking",1.26544987209934,"Nnet",1
"4272","stacking",1.25080082090173,"Nnet",1
"4273","stacking",1.26078448405658,"Nnet",1
"4274","stacking",1.23867782695162,"Nnet",1
"4275","stacking",1.25389633279935,"Nnet",1
"4276","stacking",1.2564191376572,"Nnet",1
"4277","stacking",1.26585152655114,"Nnet",1
"4278","stacking",1.24324449276286,"Nnet",1
"4279","stacking",1.22758091633182,"Nnet",1
"4280","stacking",1.23052970189653,"Nnet",1
"4281","stacking",1.2572493180039,"Nnet",1
"4282","stacking",1.23934391645358,"Nnet",1
"4283","stacking",1.22864969383887,"Nnet",1
"4284","stacking",1.21396882065748,"Nnet",1
"4285","stacking",1.25927530472647,"Nnet",1
"4286","stacking",1.21750382760319,"Nnet",1
"4287","stacking",1.23472018867516,"Nnet",1
"4288","stacking",1.24564626486554,"Nnet",1
"4289","stacking",1.22946973245274,"Nnet",1
"4290","stacking",1.30292815297532,"Nnet",1
"4291","stacking",1.21631213379588,"Nnet",1
"4292","stacking",1.33252612594164,"Nnet",1
"4293","stacking",1.21461259592225,"Nnet",1
"4294","stacking",1.28572941452379,"Nnet",1
"4295","stacking",1.21684668402619,"Nnet",1
"4296","stacking",1.20475290418076,"Nnet",1
"4297","stacking",1.25054365698779,"Nnet",1
"4298","stacking",1.31424180089205,"Nnet",1
"4299","stacking",1.24104588007847,"Nnet",1
"4300","stacking",1.2210050780117,"Nnet",1
"4301","stacking_norm",1.19898132447327,"Nnet",1
"4302","stacking_norm",1.23791321978138,"Nnet",1
"4303","stacking_norm",1.25658933492826,"Nnet",1
"4304","stacking_norm",1.21280462019332,"Nnet",1
"4305","stacking_norm",1.23073230868326,"Nnet",1
"4306","stacking_norm",1.2397224917315,"Nnet",1
"4307","stacking_norm",1.24556303488078,"Nnet",1
"4308","stacking_norm",1.21107575756857,"Nnet",1
"4309","stacking_norm",1.27622197236546,"Nnet",1
"4310","stacking_norm",1.23308149556861,"Nnet",1
"4311","stacking_norm",1.21781761721043,"Nnet",1
"4312","stacking_norm",1.20440932328073,"Nnet",1
"4313","stacking_norm",1.24175050032434,"Nnet",1
"4314","stacking_norm",1.25965114884321,"Nnet",1
"4315","stacking_norm",1.23365298240248,"Nnet",1
"4316","stacking_norm",1.2283282332382,"Nnet",1
"4317","stacking_norm",1.23162186572976,"Nnet",1
"4318","stacking_norm",1.23915428347418,"Nnet",1
"4319","stacking_norm",1.23398026491806,"Nnet",1
"4320","stacking_norm",1.21659212297742,"Nnet",1
"4321","stacking_norm",1.2603942448914,"Nnet",1
"4322","stacking_norm",1.25088242840978,"Nnet",1
"4323","stacking_norm",1.24682401388536,"Nnet",1
"4324","stacking_norm",1.23871502465674,"Nnet",1
"4325","stacking_norm",1.24640929685843,"Nnet",1
"4326","stacking_norm",1.25597445871194,"Nnet",1
"4327","stacking_norm",1.27066210452985,"Nnet",1
"4328","stacking_norm",1.23313298021111,"Nnet",1
"4329","stacking_norm",1.22243557259877,"Nnet",1
"4330","stacking_norm",1.23076351839084,"Nnet",1
"4331","stacking_norm",1.25104148066166,"Nnet",1
"4332","stacking_norm",1.24275293316568,"Nnet",1
"4333","stacking_norm",1.23261824043125,"Nnet",1
"4334","stacking_norm",1.21925964590811,"Nnet",1
"4335","stacking_norm",1.26038526283138,"Nnet",1
"4336","stacking_norm",1.21556082120018,"Nnet",1
"4337","stacking_norm",1.23329791603527,"Nnet",1
"4338","stacking_norm",1.243997100949,"Nnet",1
"4339","stacking_norm",1.22937276296517,"Nnet",1
"4340","stacking_norm",1.30312525072987,"Nnet",1
"4341","stacking_norm",1.21845959466226,"Nnet",1
"4342","stacking_norm",1.33199034381659,"Nnet",1
"4343","stacking_norm",1.21362142462791,"Nnet",1
"4344","stacking_norm",1.28476802198702,"Nnet",1
"4345","stacking_norm",1.21911502855122,"Nnet",1
"4346","stacking_norm",1.21611688359313,"Nnet",1
"4347","stacking_norm",1.25851224627143,"Nnet",1
"4348","stacking_norm",1.31035468728615,"Nnet",1
"4349","stacking_norm",1.25342010369832,"Nnet",1
"4350","stacking_norm",1.22168527141247,"Nnet",1
"4351","stacking_wz",1.218676180085,"Nnet",1
"4352","stacking_wz",1.23991893447725,"Nnet",1
"4353","stacking_wz",1.26069043126432,"Nnet",1
"4354","stacking_wz",1.21867493899889,"Nnet",1
"4355","stacking_wz",1.23870068025668,"Nnet",1
"4356","stacking_wz",1.24631792988837,"Nnet",1
"4357","stacking_wz",1.26315090766202,"Nnet",1
"4358","stacking_wz",1.21384096254425,"Nnet",1
"4359","stacking_wz",1.25734206783654,"Nnet",1
"4360","stacking_wz",1.23484808171261,"Nnet",1
"4361","stacking_wz",1.22626727596195,"Nnet",1
"4362","stacking_wz",1.21015980084642,"Nnet",1
"4363","stacking_wz",1.23873727338023,"Nnet",1
"4364","stacking_wz",1.2591879220741,"Nnet",1
"4365","stacking_wz",1.22852998571857,"Nnet",1
"4366","stacking_wz",1.23165778689262,"Nnet",1
"4367","stacking_wz",1.22541666845584,"Nnet",1
"4368","stacking_wz",1.24598930001382,"Nnet",1
"4369","stacking_wz",1.23029108867118,"Nnet",1
"4370","stacking_wz",1.22094685302991,"Nnet",1
"4371","stacking_wz",1.25703939084403,"Nnet",1
"4372","stacking_wz",1.24818176948254,"Nnet",1
"4373","stacking_wz",1.29504842448236,"Nnet",1
"4374","stacking_wz",1.24643307374492,"Nnet",1
"4375","stacking_wz",1.24602664454149,"Nnet",1
"4376","stacking_wz",1.26169491815758,"Nnet",1
"4377","stacking_wz",1.28708131238726,"Nnet",1
"4378","stacking_wz",1.22636728314241,"Nnet",1
"4379","stacking_wz",1.21943086524759,"Nnet",1
"4380","stacking_wz",1.24036773931076,"Nnet",1
"4381","stacking_wz",1.24541193040663,"Nnet",1
"4382","stacking_wz",1.24535558941791,"Nnet",1
"4383","stacking_wz",1.23976059265844,"Nnet",1
"4384","stacking_wz",1.21108990891567,"Nnet",1
"4385","stacking_wz",1.27333344472569,"Nnet",1
"4386","stacking_wz",1.21810076113086,"Nnet",1
"4387","stacking_wz",1.25267195380811,"Nnet",1
"4388","stacking_wz",1.24762232439413,"Nnet",1
"4389","stacking_wz",1.23610897349568,"Nnet",1
"4390","stacking_wz",1.30823694311042,"Nnet",1
"4391","stacking_wz",1.22955022500283,"Nnet",1
"4392","stacking_wz",1.28177923742732,"Nnet",1
"4393","stacking_wz",1.21901993514541,"Nnet",1
"4394","stacking_wz",1.30174670084929,"Nnet",1
"4395","stacking_wz",1.22282437176565,"Nnet",1
"4396","stacking_wz",1.21930147293699,"Nnet",1
"4397","stacking_wz",1.27830262289856,"Nnet",1
"4398","stacking_wz",1.28990372487905,"Nnet",1
"4399","stacking_wz",1.24155568713947,"Nnet",1
"4400","stacking_wz",1.2298689852607,"Nnet",1
"4401","simp_avg",1.21007360501879,"Nnet",1
"4402","simp_avg",1.22686673685624,"Nnet",1
"4403","simp_avg",1.27094154645829,"Nnet",1
"4404","simp_avg",1.20700173312235,"Nnet",1
"4405","simp_avg",1.22299483510886,"Nnet",1
"4406","simp_avg",1.24314609575844,"Nnet",1
"4407","simp_avg",1.25311150980827,"Nnet",1
"4408","simp_avg",1.20852352046343,"Nnet",1
"4409","simp_avg",1.25333250805782,"Nnet",1
"4410","simp_avg",1.23655278981024,"Nnet",1
"4411","simp_avg",1.20864903446302,"Nnet",1
"4412","simp_avg",1.20029262678473,"Nnet",1
"4413","simp_avg",1.23830722748797,"Nnet",1
"4414","simp_avg",1.24768978934454,"Nnet",1
"4415","simp_avg",1.22477862024468,"Nnet",1
"4416","simp_avg",1.22517832689657,"Nnet",1
"4417","simp_avg",1.24439037451503,"Nnet",1
"4418","simp_avg",1.23512977828721,"Nnet",1
"4419","simp_avg",1.2199839802806,"Nnet",1
"4420","simp_avg",1.23145736849625,"Nnet",1
"4421","simp_avg",1.25148297114492,"Nnet",1
"4422","simp_avg",1.25273186703952,"Nnet",1
"4423","simp_avg",1.28075711018985,"Nnet",1
"4424","simp_avg",1.23442063655502,"Nnet",1
"4425","simp_avg",1.2585283281077,"Nnet",1
"4426","simp_avg",1.23825625653292,"Nnet",1
"4427","simp_avg",1.27236288358656,"Nnet",1
"4428","simp_avg",1.2244996985747,"Nnet",1
"4429","simp_avg",1.2262913225321,"Nnet",1
"4430","simp_avg",1.23645158723222,"Nnet",1
"4431","simp_avg",1.24672275356347,"Nnet",1
"4432","simp_avg",1.23814969432459,"Nnet",1
"4433","simp_avg",1.22878496012657,"Nnet",1
"4434","simp_avg",1.20948134153995,"Nnet",1
"4435","simp_avg",1.25392815249671,"Nnet",1
"4436","simp_avg",1.2137126574709,"Nnet",1
"4437","simp_avg",1.22333793607235,"Nnet",1
"4438","simp_avg",1.24506586047798,"Nnet",1
"4439","simp_avg",1.21698692000862,"Nnet",1
"4440","simp_avg",1.31194317324699,"Nnet",1
"4441","simp_avg",1.21471729717859,"Nnet",1
"4442","simp_avg",1.28172820652124,"Nnet",1
"4443","simp_avg",1.2102322283434,"Nnet",1
"4444","simp_avg",1.28673822701797,"Nnet",1
"4445","simp_avg",1.22644059687566,"Nnet",1
"4446","simp_avg",1.2039007898031,"Nnet",1
"4447","simp_avg",1.26068736736892,"Nnet",1
"4448","simp_avg",1.29907025327893,"Nnet",1
"4449","simp_avg",1.23683363818035,"Nnet",1
"4450","simp_avg",1.21507342178354,"Nnet",1
"4451","merge",1.2345651131571,"Nnet",1
"4452","merge",1.27881130134498,"Nnet",1
"4453","merge",1.2542170477941,"Nnet",1
"4454","merge",1.22100430512348,"Nnet",1
"4455","merge",1.23264978466718,"Nnet",1
"4456","merge",1.27733449042384,"Nnet",1
"4457","merge",1.25885076050855,"Nnet",1
"4458","merge",1.21240068558019,"Nnet",1
"4459","merge",1.27468199117591,"Nnet",1
"4460","merge",1.2292442828472,"Nnet",1
"4461","merge",1.25945910338248,"Nnet",1
"4462","merge",1.22266871432649,"Nnet",1
"4463","merge",1.23279028124952,"Nnet",1
"4464","merge",1.28039638983743,"Nnet",1
"4465","merge",1.23117844711167,"Nnet",1
"4466","merge",1.25442403211046,"Nnet",1
"4467","merge",1.25689477030057,"Nnet",1
"4468","merge",1.25754595549314,"Nnet",1
"4469","merge",1.25767918012217,"Nnet",1
"4470","merge",1.22919599750175,"Nnet",1
"4471","merge",1.25834340935983,"Nnet",1
"4472","merge",1.26383482476699,"Nnet",1
"4473","merge",1.29102695183698,"Nnet",1
"4474","merge",1.24609209995482,"Nnet",1
"4475","merge",1.25871802619889,"Nnet",1
"4476","merge",1.29487340282345,"Nnet",1
"4477","merge",1.26332221484601,"Nnet",1
"4478","merge",1.2623417048748,"Nnet",1
"4479","merge",1.22228712027416,"Nnet",1
"4480","merge",1.25858118174878,"Nnet",1
"4481","merge",1.29081252082927,"Nnet",1
"4482","merge",1.25768714231632,"Nnet",1
"4483","merge",1.26778452934602,"Nnet",1
"4484","merge",1.22004226698495,"Nnet",1
"4485","merge",1.2943114080826,"Nnet",1
"4486","merge",1.22752054767552,"Nnet",1
"4487","merge",1.28559083845057,"Nnet",1
"4488","merge",1.26583424222479,"Nnet",1
"4489","merge",1.24887790311086,"Nnet",1
"4490","merge",1.27599141006301,"Nnet",1
"4491","merge",1.22962306316731,"Nnet",1
"4492","merge",1.33404028059805,"Nnet",1
"4493","merge",1.22513807741961,"Nnet",1
"4494","merge",1.30463908830633,"Nnet",1
"4495","merge",1.23015833528926,"Nnet",1
"4496","merge",1.21562357850858,"Nnet",1
"4497","merge",1.2631951545882,"Nnet",1
"4498","merge",1.32973061191304,"Nnet",1
"4499","merge",1.24281616215707,"Nnet",1
"4500","merge",1.23924144495506,"Nnet",1
"4501","stacking",1.2771827019402,"boost",1
"4502","stacking",1.30834592192077,"boost",1
"4503","stacking",1.31334410759642,"boost",1
"4504","stacking",1.2980070188678,"boost",1
"4505","stacking",1.30123429804785,"boost",1
"4506","stacking",1.33252904224041,"boost",1
"4507","stacking",1.31089734786924,"boost",1
"4508","stacking",1.29951668226434,"boost",1
"4509","stacking",1.32243101129333,"boost",1
"4510","stacking",1.31106909817465,"boost",1
"4511","stacking",1.29199345407028,"boost",1
"4512","stacking",1.2937294166797,"boost",1
"4513","stacking",1.3025816827222,"boost",1
"4514","stacking",1.33085978489964,"boost",1
"4515","stacking",1.32246009358163,"boost",1
"4516","stacking",1.2969133192131,"boost",1
"4517","stacking",1.31599130542672,"boost",1
"4518","stacking",1.29348260952424,"boost",1
"4519","stacking",1.30757789689707,"boost",1
"4520","stacking",1.28993232297647,"boost",1
"4521","stacking",1.33683060813688,"boost",1
"4522","stacking",1.31482664105718,"boost",1
"4523","stacking",1.34018517395266,"boost",1
"4524","stacking",1.29762510527211,"boost",1
"4525","stacking",1.30679144968498,"boost",1
"4526","stacking",1.3195217780355,"boost",1
"4527","stacking",1.33459348960773,"boost",1
"4528","stacking",1.32139290004521,"boost",1
"4529","stacking",1.31003561427509,"boost",1
"4530","stacking",1.30799239892318,"boost",1
"4531","stacking",1.32880604462132,"boost",1
"4532","stacking",1.33491526908107,"boost",1
"4533","stacking",1.31558729404242,"boost",1
"4534","stacking",1.29363518964853,"boost",1
"4535","stacking",1.32626228576287,"boost",1
"4536","stacking",1.29366764312609,"boost",1
"4537","stacking",1.30477146749103,"boost",1
"4538","stacking",1.32427369183054,"boost",1
"4539","stacking",1.31716354785797,"boost",1
"4540","stacking",1.37306735520033,"boost",1
"4541","stacking",1.29457808778097,"boost",1
"4542","stacking",1.37446098050193,"boost",1
"4543","stacking",1.28476758815607,"boost",1
"4544","stacking",1.35389098763526,"boost",1
"4545","stacking",1.29942651187964,"boost",1
"4546","stacking",1.28901644511226,"boost",1
"4547","stacking",1.32406118787365,"boost",1
"4548","stacking",1.38151623661083,"boost",1
"4549","stacking",1.31491650177253,"boost",1
"4550","stacking",1.29590543250892,"boost",1
"4551","stacking_norm",1.28561521223538,"boost",1
"4552","stacking_norm",1.30861144881191,"boost",1
"4553","stacking_norm",1.32156165413231,"boost",1
"4554","stacking_norm",1.3026121235143,"boost",1
"4555","stacking_norm",1.31668207858838,"boost",1
"4556","stacking_norm",1.34106084679789,"boost",1
"4557","stacking_norm",1.3110458985221,"boost",1
"4558","stacking_norm",1.32340098925207,"boost",1
"4559","stacking_norm",1.32501342649497,"boost",1
"4560","stacking_norm",1.30892298251181,"boost",1
"4561","stacking_norm",1.29356298132918,"boost",1
"4562","stacking_norm",1.30628731506258,"boost",1
"4563","stacking_norm",1.29110651796367,"boost",1
"4564","stacking_norm",1.32685485803121,"boost",1
"4565","stacking_norm",1.3221875863577,"boost",1
"4566","stacking_norm",1.29763853416625,"boost",1
"4567","stacking_norm",1.31384050391827,"boost",1
"4568","stacking_norm",1.29675713791799,"boost",1
"4569","stacking_norm",1.30595409939536,"boost",1
"4570","stacking_norm",1.29023473607755,"boost",1
"4571","stacking_norm",1.33336167296999,"boost",1
"4572","stacking_norm",1.31451265759558,"boost",1
"4573","stacking_norm",1.37700919314655,"boost",1
"4574","stacking_norm",1.30258393269049,"boost",1
"4575","stacking_norm",1.31626489388208,"boost",1
"4576","stacking_norm",1.32289820358906,"boost",1
"4577","stacking_norm",1.35091727231682,"boost",1
"4578","stacking_norm",1.30633544887211,"boost",1
"4579","stacking_norm",1.30372150865402,"boost",1
"4580","stacking_norm",1.32228261416096,"boost",1
"4581","stacking_norm",1.31816330813882,"boost",1
"4582","stacking_norm",1.33535744968332,"boost",1
"4583","stacking_norm",1.32672748992485,"boost",1
"4584","stacking_norm",1.28776973610226,"boost",1
"4585","stacking_norm",1.33478842304036,"boost",1
"4586","stacking_norm",1.29485182316937,"boost",1
"4587","stacking_norm",1.30880329492709,"boost",1
"4588","stacking_norm",1.32591687743541,"boost",1
"4589","stacking_norm",1.32008975215909,"boost",1
"4590","stacking_norm",1.37521069060042,"boost",1
"4591","stacking_norm",1.31081232864673,"boost",1
"4592","stacking_norm",1.3300603910329,"boost",1
"4593","stacking_norm",1.28804021621474,"boost",1
"4594","stacking_norm",1.38268589858347,"boost",1
"4595","stacking_norm",1.30596497683542,"boost",1
"4596","stacking_norm",1.30786191757612,"boost",1
"4597","stacking_norm",1.35952839896342,"boost",1
"4598","stacking_norm",1.35638916170283,"boost",1
"4599","stacking_norm",1.31136738340689,"boost",1
"4600","stacking_norm",1.30258463406426,"boost",1
"4601","simp_avg",1.29337205441223,"boost",1
"4602","simp_avg",1.30919332844364,"boost",1
"4603","simp_avg",1.33353569535084,"boost",1
"4604","simp_avg",1.29799163603024,"boost",1
"4605","simp_avg",1.3092953185227,"boost",1
"4606","simp_avg",1.3342829669165,"boost",1
"4607","simp_avg",1.32502340435085,"boost",1
"4608","simp_avg",1.30915721535497,"boost",1
"4609","simp_avg",1.3144681487562,"boost",1
"4610","simp_avg",1.31271106711323,"boost",1
"4611","simp_avg",1.29246673227082,"boost",1
"4612","simp_avg",1.30110818498242,"boost",1
"4613","simp_avg",1.29282747411708,"boost",1
"4614","simp_avg",1.32256148685936,"boost",1
"4615","simp_avg",1.31587293540358,"boost",1
"4616","simp_avg",1.30050495172287,"boost",1
