"","weighting","measurement","Learners","Size"
"8417","stacking",2.18624854204808,"elnet",2.5
"8418","stacking",2.20916556108644,"elnet",2.5
"8419","stacking",2.20368694932525,"elnet",2.5
"8420","stacking",2.13995037467643,"elnet",2.5
"8421","stacking",2.10197375843898,"elnet",2.5
"8422","stacking",2.16900335819262,"elnet",2.5
"8423","stacking",2.11672794395674,"elnet",2.5
"8424","stacking",2.11832243575854,"elnet",2.5
"8425","stacking",2.16587422033279,"elnet",2.5
"8426","stacking",2.20203802424966,"elnet",2.5
"8427","stacking",2.17728381659735,"elnet",2.5
"8428","stacking",2.14355574350066,"elnet",2.5
"8429","stacking",2.12081378536125,"elnet",2.5
"8430","stacking",2.19446433068813,"elnet",2.5
"8431","stacking",2.18612460762948,"elnet",2.5
"8432","stacking",2.15358210352732,"elnet",2.5
"8433","stacking",2.26431978030458,"elnet",2.5
"8434","stacking",2.18167550095855,"elnet",2.5
"8435","stacking",2.18578440059257,"elnet",2.5
"8436","stacking",2.13107137744626,"elnet",2.5
"8437","stacking",2.17669475085606,"elnet",2.5
"8438","stacking",2.18080372871683,"elnet",2.5
"8439","stacking",2.18133949940189,"elnet",2.5
"8440","stacking",2.15196113148174,"elnet",2.5
"8441","stacking",2.11333450019413,"elnet",2.5
"8442","stacking",2.1403585348774,"elnet",2.5
"8443","stacking",2.16959205811619,"elnet",2.5
"8444","stacking",2.20049161335399,"elnet",2.5
"8445","stacking",2.19057304672984,"elnet",2.5
"8446","stacking",2.18472135277514,"elnet",2.5
"8447","stacking",2.14630332519203,"elnet",2.5
"8448","stacking",2.16441578500465,"elnet",2.5
"8449","stacking",2.19826019483121,"elnet",2.5
"8450","stacking",2.16939842083456,"elnet",2.5
"8451","stacking_wz",2.20922957447431,"elnet",2.5
"8452","stacking_wz",2.13269570625709,"elnet",2.5
"8453","stacking_wz",2.21476362769298,"elnet",2.5
"8454","stacking_wz",2.19667746854113,"elnet",2.5
"8455","stacking_wz",2.18324402764299,"elnet",2.5
"8456","stacking_wz",2.17319817428676,"elnet",2.5
"8457","stacking_wz",2.18663066904268,"elnet",2.5
"8458","stacking_wz",2.11795547427601,"elnet",2.5
"8459","stacking_wz",2.2187400363837,"elnet",2.5
"8460","stacking_wz",2.17549296658627,"elnet",2.5
"8461","stacking_wz",2.20652185496979,"elnet",2.5
"8462","stacking_wz",2.15229448871941,"elnet",2.5
"8463","stacking_wz",2.17332923873058,"elnet",2.5
"8464","stacking_wz",2.21525024249506,"elnet",2.5
"8465","stacking_wz",2.15820394732905,"elnet",2.5
"8466","stacking_wz",2.18991042575997,"elnet",2.5
"8467","stacking_wz",2.17933102573637,"elnet",2.5
"8468","stacking_wz",2.20591363040501,"elnet",2.5
"8469","stacking_wz",2.15746530300575,"elnet",2.5
"8470","stacking_wz",2.14029825548826,"elnet",2.5
"8471","stacking_wz",2.09304317733754,"elnet",2.5
"8472","stacking_wz",2.16781541010908,"elnet",2.5
"8473","stacking_wz",2.13775190162504,"elnet",2.5
"8474","stacking_wz",2.13207444101892,"elnet",2.5
"8475","stacking_wz",2.18582984081196,"elnet",2.5
"8476","stacking_wz",2.1837071160113,"elnet",2.5
"8477","stacking_wz",2.16634083734767,"elnet",2.5
"8478","stacking_wz",2.12774309240409,"elnet",2.5
"8479","stacking_wz",2.19306413792314,"elnet",2.5
"8480","stacking_wz",2.18956451052373,"elnet",2.5
"8481","stacking_wz",2.17531716996879,"elnet",2.5
"8482","stacking_wz",2.14322050014756,"elnet",2.5
"8483","stacking_wz",2.24423667193963,"elnet",2.5
"8484","stacking_wz",2.16874255127474,"elnet",2.5
"8485","stacking_wz",2.1901119499955,"elnet",2.5
"8486","stacking_wz",2.14764956512788,"elnet",2.5
"8487","stacking_wz",2.18141288726563,"elnet",2.5
"8488","stacking_wz",2.14253068273125,"elnet",2.5
"8489","stacking_wz",2.15546211742625,"elnet",2.5
"8490","stacking_wz",2.21320323294959,"elnet",2.5
"8491","stacking_wz",2.15182105007715,"elnet",2.5
"8492","stacking_wz",2.16128398218741,"elnet",2.5
"8493","stacking_wz",2.25330206658488,"elnet",2.5
"8494","stacking_wz",2.18352841035586,"elnet",2.5
"8495","stacking_wz",2.19355267817332,"elnet",2.5
"8496","stacking_wz",2.17604803467343,"elnet",2.5
"8497","stacking_wz",2.189972145536,"elnet",2.5
"8498","stacking_wz",2.1785262660878,"elnet",2.5
"8499","stacking_wz",2.26603652479094,"elnet",2.5
"8500","stacking_wz",2.1669854341007,"elnet",2.5
"8501","stacking_int",2.13771439593592,"elnet",2.5
"8502","stacking_int",2.14003763737983,"elnet",2.5
"8503","stacking_int",2.24201761548652,"elnet",2.5
"8504","stacking_int",2.21238638633184,"elnet",2.5
"8505","stacking_int",2.18834519016502,"elnet",2.5
"8506","stacking_int",2.20732590038749,"elnet",2.5
"8507","stacking_int",2.19853793259027,"elnet",2.5
"8508","stacking_int",2.11735171439124,"elnet",2.5
"8509","stacking_int",2.17235526409014,"elnet",2.5
"8510","stacking_int",2.13585375348299,"elnet",2.5
"8511","stacking_int",2.13210243973308,"elnet",2.5
"8512","stacking_int",2.16654904722296,"elnet",2.5
"8513","stacking_int",2.14087787543826,"elnet",2.5
"8514","stacking_int",2.17532680637608,"elnet",2.5
"8515","stacking_int",2.16060467781165,"elnet",2.5
"8516","stacking_int",2.14912039891749,"elnet",2.5
"8517","stacking_int",2.18645262352349,"elnet",2.5
"8518","stacking_int",2.20923257299847,"elnet",2.5
"8519","stacking_int",2.20381245090725,"elnet",2.5
"8520","stacking_int",2.139968977442,"elnet",2.5
"8521","stacking_int",2.10203311736726,"elnet",2.5
"8522","stacking_int",2.16900441099039,"elnet",2.5
"8523","stacking_int",2.11672131252047,"elnet",2.5
"8524","stacking_int",2.11832816386336,"elnet",2.5
"8525","stacking_int",2.16588871622559,"elnet",2.5
"8526","stacking_int",2.20205982763798,"elnet",2.5
"8527","stacking_int",2.1772734245314,"elnet",2.5
"8528","stacking_int",2.14355556464449,"elnet",2.5
"8529","stacking_int",2.12097936397198,"elnet",2.5
"8530","stacking_int",2.19539972036419,"elnet",2.5
"8531","stacking_int",2.18615638646911,"elnet",2.5
"8532","stacking_int",2.15384393324171,"elnet",2.5
"8533","stacking_int",2.26460211400977,"elnet",2.5
"8534","stacking_int",2.18178777366602,"elnet",2.5
"8535","stacking_int",2.18568857060848,"elnet",2.5
"8536","stacking_int",2.13104243915687,"elnet",2.5
"8537","stacking_int",2.17684325509549,"elnet",2.5
"8538","stacking_int",2.18077938639897,"elnet",2.5
"8539","stacking_int",2.18221773976853,"elnet",2.5
"8540","stacking_int",2.15198859823483,"elnet",2.5
"8541","stacking_int",2.11350684727568,"elnet",2.5
"8542","stacking_int",2.14032977292703,"elnet",2.5
"8543","stacking_int",2.16962446783139,"elnet",2.5
"8544","stacking_int",2.20084404302686,"elnet",2.5
"8545","stacking_int",2.19062574923091,"elnet",2.5
"8546","stacking_int",2.18471243481665,"elnet",2.5
"8547","stacking_int",2.14679449352777,"elnet",2.5
"8548","stacking_int",2.1644080478176,"elnet",2.5
"8549","stacking_int",2.19829020402183,"elnet",2.5
"8550","stacking_int",2.16939852179478,"elnet",2.5
"8551","elnet_int",2.13857746666317,"elnet",2.5
"8552","elnet_int",2.13839496091999,"elnet",2.5
"8553","elnet_int",2.24052085142447,"elnet",2.5
"8554","elnet_int",2.21136648980088,"elnet",2.5
"8555","elnet_int",2.18750718599753,"elnet",2.5
"8556","elnet_int",2.20427294208718,"elnet",2.5
"8557","elnet_int",2.19683927680152,"elnet",2.5
"8558","elnet_int",2.11656154603847,"elnet",2.5
"8559","elnet_int",2.17294117098727,"elnet",2.5
"8560","elnet_int",2.13591876269799,"elnet",2.5
"8561","elnet_int",2.13323982500418,"elnet",2.5
"8562","elnet_int",2.16376596231138,"elnet",2.5
"8563","elnet_int",2.14076688984535,"elnet",2.5
"8564","elnet_int",2.17523137019093,"elnet",2.5
"8565","elnet_int",2.15855247208155,"elnet",2.5
"8566","elnet_int",2.14975832745,"elnet",2.5
"8567","elnet_int",2.18476190754035,"elnet",2.5
"8568","elnet_int",2.20786507434953,"elnet",2.5
"8569","elnet_int",2.20074904899555,"elnet",2.5
"8570","elnet_int",2.13868473585321,"elnet",2.5
"8571","elnet_int",2.10044499285976,"elnet",2.5
"8572","elnet_int",2.16821097394231,"elnet",2.5
"8573","elnet_int",2.11597880602443,"elnet",2.5
"8574","elnet_int",2.11740257694484,"elnet",2.5
"8575","elnet_int",2.16539323539338,"elnet",2.5
"8576","elnet_int",2.20038625727854,"elnet",2.5
"8577","elnet_int",2.17639056488449,"elnet",2.5
"8578","elnet_int",2.14231447279142,"elnet",2.5
"8579","elnet_int",2.12179734699058,"elnet",2.5
"8580","elnet_int",2.19361951597396,"elnet",2.5
"8581","elnet_int",2.1838433922346,"elnet",2.5
"8582","elnet_int",2.15224120684634,"elnet",2.5
"8583","elnet_int",2.26114299696249,"elnet",2.5
"8584","elnet_int",2.18082036252925,"elnet",2.5
"8585","elnet_int",2.18374801749824,"elnet",2.5
"8586","elnet_int",2.1314716280528,"elnet",2.5
"8587","elnet_int",2.17574793047489,"elnet",2.5
"8588","elnet_int",2.17869045629497,"elnet",2.5
"8589","elnet_int",2.18074829353742,"elnet",2.5
"8590","elnet_int",2.1527755623265,"elnet",2.5
"8591","elnet_int",2.113385015108,"elnet",2.5
"8592","elnet_int",2.14044966393987,"elnet",2.5
"8593","elnet_int",2.17057093906784,"elnet",2.5
"8594","elnet_int",2.19860838672708,"elnet",2.5
"8595","elnet_int",2.19019471498282,"elnet",2.5
"8596","elnet_int",2.18378800594599,"elnet",2.5
"8597","elnet_int",2.14715859788278,"elnet",2.5
"8598","elnet_int",2.1630990316731,"elnet",2.5
"8599","elnet_int",2.19900042390457,"elnet",2.5
"8600","elnet_int",2.16838650666604,"elnet",2.5
"8601","simp_avg",2.14206361520931,"elnet",2.5
"8602","simp_avg",2.13688226521413,"elnet",2.5
"8603","simp_avg",2.24113522907188,"elnet",2.5
"8604","simp_avg",2.20918364568509,"elnet",2.5
"8605","simp_avg",2.18455250920999,"elnet",2.5
"8606","simp_avg",2.20702467752409,"elnet",2.5
"8607","simp_avg",2.19735146569653,"elnet",2.5
"8608","simp_avg",2.11835088942464,"elnet",2.5
"8609","simp_avg",2.17204749930579,"elnet",2.5
"8610","simp_avg",2.13245036941641,"elnet",2.5
"8611","simp_avg",2.13281547324284,"elnet",2.5
"8612","simp_avg",2.1570923429241,"elnet",2.5
"8613","simp_avg",2.13660219734782,"elnet",2.5
"8614","simp_avg",2.17349403546641,"elnet",2.5
"8615","simp_avg",2.14860066767539,"elnet",2.5
"8616","simp_avg",2.15701654340653,"elnet",2.5
"8617","simp_avg",2.18338120431331,"elnet",2.5
"8618","simp_avg",2.19960794185382,"elnet",2.5
"8619","simp_avg",2.20030310506232,"elnet",2.5
"8620","simp_avg",2.13625121481459,"elnet",2.5
"8621","simp_avg",2.09744148409269,"elnet",2.5
"8622","simp_avg",2.16438165328552,"elnet",2.5
"8623","simp_avg",2.11584140116345,"elnet",2.5
"8624","simp_avg",2.11888103066912,"elnet",2.5
"8625","simp_avg",2.16915463096778,"elnet",2.5
"8626","simp_avg",2.20613729667262,"elnet",2.5
"8627","simp_avg",2.19196409709484,"elnet",2.5
"8628","simp_avg",2.14331735304693,"elnet",2.5
"8629","simp_avg",2.12243341337374,"elnet",2.5
"8630","simp_avg",2.18944597429264,"elnet",2.5
"8631","simp_avg",2.1867556805957,"elnet",2.5
"8632","simp_avg",2.14751149133806,"elnet",2.5
"8633","simp_avg",2.26383996529079,"elnet",2.5
"8634","simp_avg",2.17123823813307,"elnet",2.5
"8635","simp_avg",2.18949241723088,"elnet",2.5
"8636","simp_avg",2.12865233068527,"elnet",2.5
"8637","simp_avg",2.17242134485932,"elnet",2.5
"8638","simp_avg",2.18492404989381,"elnet",2.5
"8639","simp_avg",2.18330830566003,"elnet",2.5
"8640","simp_avg",2.15576248889437,"elnet",2.5
"8641","simp_avg",2.11511555647292,"elnet",2.5
"8642","simp_avg",2.1458276039437,"elnet",2.5
"8643","simp_avg",2.16513225242443,"elnet",2.5
"8644","simp_avg",2.2018392936728,"elnet",2.5
"8645","simp_avg",2.18856859894824,"elnet",2.5
"8646","simp_avg",2.18726565199648,"elnet",2.5
"8647","simp_avg",2.14621204894176,"elnet",2.5
"8648","simp_avg",2.15037463400661,"elnet",2.5
"8649","simp_avg",2.19678797219223,"elnet",2.5
"8650","simp_avg",2.16607121168106,"elnet",2.5
"8651","merge",2.13712342149294,"elnet",2.5
"8652","merge",2.13628437124935,"elnet",2.5
"8653","merge",2.22804218895584,"elnet",2.5
"8654","merge",2.20717475024157,"elnet",2.5
"8655","merge",2.18787428177128,"elnet",2.5
"8656","merge",2.21431958116146,"elnet",2.5
"8657","merge",2.19315090953281,"elnet",2.5
"8658","merge",2.11924650937376,"elnet",2.5
"8659","merge",2.17420073964024,"elnet",2.5
"8660","merge",2.13163440442014,"elnet",2.5
"8661","merge",2.12843043872961,"elnet",2.5
"8662","merge",2.16490452321628,"elnet",2.5
"8663","merge",2.14222577398178,"elnet",2.5
"8664","merge",2.18965871375111,"elnet",2.5
"8665","merge",2.15567202477378,"elnet",2.5
"8666","merge",2.15413782616689,"elnet",2.5
"8667","merge",2.18643154168804,"elnet",2.5
"8668","merge",2.21303084687122,"elnet",2.5
"8669","merge",2.20600932182573,"elnet",2.5
"8670","merge",2.13806960945314,"elnet",2.5
"8671","merge",2.10240936996748,"elnet",2.5
"8672","merge",2.16729128021016,"elnet",2.5
"8673","merge",2.12050762414074,"elnet",2.5
"8674","merge",2.11258260266471,"elnet",2.5
"8675","merge",2.16794187841875,"elnet",2.5
"8676","merge",2.20381076140024,"elnet",2.5
"8677","merge",2.17460503552419,"elnet",2.5
"8678","merge",2.14525058691702,"elnet",2.5
"8679","merge",2.11593614588408,"elnet",2.5
"8680","merge",2.19501239507718,"elnet",2.5
"8681","merge",2.19090361973536,"elnet",2.5
"8682","merge",2.15499903852025,"elnet",2.5
"8683","merge",2.26182665333516,"elnet",2.5
"8684","merge",2.18015513816376,"elnet",2.5
"8685","merge",2.18543599323581,"elnet",2.5
"8686","merge",2.13019318790983,"elnet",2.5
"8687","merge",2.17190856687743,"elnet",2.5
"8688","merge",2.18777892050242,"elnet",2.5
"8689","merge",2.17828473480429,"elnet",2.5
"8690","merge",2.15395987214914,"elnet",2.5
"8691","merge",2.11260088984367,"elnet",2.5
"8692","merge",2.14707876586765,"elnet",2.5
"8693","merge",2.16372042058441,"elnet",2.5
"8694","merge",2.20577520897528,"elnet",2.5
"8695","merge",2.18903603298433,"elnet",2.5
"8696","merge",2.1839660947537,"elnet",2.5
"8697","merge",2.15628868637505,"elnet",2.5
"8698","merge",2.16440108906127,"elnet",2.5
"8699","merge",2.1965536887358,"elnet",2.5
"8700","merge",2.17061008989398,"elnet",2.5
"8701","stacking",2.13928594620593,"Nnet",2.5
"8702","stacking",2.1410505513275,"Nnet",2.5
"8703","stacking",2.24206829561777,"Nnet",2.5
"8704","stacking",2.2123562243281,"Nnet",2.5
"8705","stacking",2.18699879954221,"Nnet",2.5
"8706","stacking",2.20573270302746,"Nnet",2.5
"8707","stacking",2.19821310653434,"Nnet",2.5
"8708","stacking",2.11921924989923,"Nnet",2.5
"8709","stacking",2.17142728399381,"Nnet",2.5
"8710","stacking",2.13653597396495,"Nnet",2.5
"8711","stacking",2.13142727568578,"Nnet",2.5
"8712","stacking",2.16547150860428,"Nnet",2.5
"8713","stacking",2.14209965103757,"Nnet",2.5
"8714","stacking",2.17580341555285,"Nnet",2.5
"8715","stacking",2.16050623728714,"Nnet",2.5
"8716","stacking",2.14998707307604,"Nnet",2.5
"8717","stacking",2.18500073144845,"Nnet",2.5
"8718","stacking",2.20877983894502,"Nnet",2.5
"8719","stacking",2.20361970793905,"Nnet",2.5
"8720","stacking",2.1409319161204,"Nnet",2.5
"8721","stacking",2.1026195071708,"Nnet",2.5
"8722","stacking",2.16891135294004,"Nnet",2.5
"8723","stacking",2.11628377960478,"Nnet",2.5
"8724","stacking",2.11858310074182,"Nnet",2.5
"8725","stacking",2.16553381656029,"Nnet",2.5
"8726","stacking",2.20248972684302,"Nnet",2.5
"8727","stacking",2.17975244798972,"Nnet",2.5
"8728","stacking",2.14562375025306,"Nnet",2.5
"8729","stacking",2.12054904882717,"Nnet",2.5
"8730","stacking",2.19440682257341,"Nnet",2.5
"8731","stacking",2.18626857010166,"Nnet",2.5
"8732","stacking",2.15455482735409,"Nnet",2.5
"8733","stacking",2.27405548933288,"Nnet",2.5
"8734","stacking",2.18204054042773,"Nnet",2.5
"8735","stacking",2.18491757280323,"Nnet",2.5
"8736","stacking",2.1311032155034,"Nnet",2.5
"8737","stacking",2.17645190148022,"Nnet",2.5
"8738","stacking",2.18059778374637,"Nnet",2.5
"8739","stacking",2.18020229185729,"Nnet",2.5
"8740","stacking",2.15171404402923,"Nnet",2.5
"8741","stacking",2.11404411792774,"Nnet",2.5
"8742","stacking",2.14049524238322,"Nnet",2.5
"8743","stacking",2.17137250958465,"Nnet",2.5
"8744","stacking",2.20067051973601,"Nnet",2.5
"8745","stacking",2.19082235841938,"Nnet",2.5
"8746","stacking",2.18426313328755,"Nnet",2.5
"8747","stacking",2.14667972064161,"Nnet",2.5
"8748","stacking",2.16424145622936,"Nnet",2.5
"8749","stacking",2.197606738191,"Nnet",2.5
"8750","stacking",2.16975835823438,"Nnet",2.5
"8751","stacking_wz",2.16464516183288,"Nnet",2.5
"8752","stacking_wz",2.12211658213966,"Nnet",2.5
"8753","stacking_wz",2.22327715147241,"Nnet",2.5
"8754","stacking_wz",2.20093718879077,"Nnet",2.5
"8755","stacking_wz",2.15259880073824,"Nnet",2.5
"8756","stacking_wz",2.18404980172822,"Nnet",2.5
"8757","stacking_wz",2.16621796605606,"Nnet",2.5
"8758","stacking_wz",2.12241916833242,"Nnet",2.5
"8759","stacking_wz",2.17666360962675,"Nnet",2.5
"8760","stacking_wz",2.15443625182408,"Nnet",2.5
"8761","stacking_wz",2.16323550405604,"Nnet",2.5
"8762","stacking_wz",2.13021107914271,"Nnet",2.5
"8763","stacking_wz",2.15958087882799,"Nnet",2.5
"8764","stacking_wz",2.19214742746839,"Nnet",2.5
"8765","stacking_wz",2.12673543785279,"Nnet",2.5
"8766","stacking_wz",2.15745886974562,"Nnet",2.5
"8767","stacking_wz",2.15344583044947,"Nnet",2.5
"8768","stacking_wz",2.19337118879357,"Nnet",2.5
"8769","stacking_wz",2.13136316597325,"Nnet",2.5
"8770","stacking_wz",2.14179435136389,"Nnet",2.5
"8771","stacking_wz",2.09478903722215,"Nnet",2.5
"8772","stacking_wz",2.19069167963008,"Nnet",2.5
"8773","stacking_wz",2.1156274781331,"Nnet",2.5
"8774","stacking_wz",2.11792087116649,"Nnet",2.5
"8775","stacking_wz",2.15840505654711,"Nnet",2.5
"8776","stacking_wz",2.18408261142151,"Nnet",2.5
"8777","stacking_wz",2.17425393663996,"Nnet",2.5
"8778","stacking_wz",2.13342137694972,"Nnet",2.5
"8779","stacking_wz",2.14771814694104,"Nnet",2.5
"8780","stacking_wz",2.16148211755815,"Nnet",2.5
"8781","stacking_wz",2.16797694363348,"Nnet",2.5
"8782","stacking_wz",2.14193670105691,"Nnet",2.5
"8783","stacking_wz",2.22188631476094,"Nnet",2.5
"8784","stacking_wz",2.18032828873392,"Nnet",2.5
"8785","stacking_wz",2.15024221174207,"Nnet",2.5
"8786","stacking_wz",2.12705571629746,"Nnet",2.5
"8787","stacking_wz",2.17453878900158,"Nnet",2.5
"8788","stacking_wz",2.14163578218795,"Nnet",2.5
"8789","stacking_wz",2.16147417582118,"Nnet",2.5
"8790","stacking_wz",2.18345195287515,"Nnet",2.5
"8791","stacking_wz",2.1251789797915,"Nnet",2.5
"8792","stacking_wz",2.1527987701613,"Nnet",2.5
"8793","stacking_wz",2.19398722976767,"Nnet",2.5
"8794","stacking_wz",2.17799042720993,"Nnet",2.5
"8795","stacking_wz",2.1960642010587,"Nnet",2.5
"8796","stacking_wz",2.16575147070176,"Nnet",2.5
"8797","stacking_wz",2.17032562957276,"Nnet",2.5
"8798","stacking_wz",2.15463915292604,"Nnet",2.5
"8799","stacking_wz",2.21024791798221,"Nnet",2.5
"8800","stacking_wz",2.18617661420207,"Nnet",2.5
"8801","stacking_int",2.1393666006754,"Nnet",2.5
"8802","stacking_int",2.14100668347776,"Nnet",2.5
"8803","stacking_int",2.24211196285824,"Nnet",2.5
"8804","stacking_int",2.21229046706967,"Nnet",2.5
"8805","stacking_int",2.18719353445592,"Nnet",2.5
"8806","stacking_int",2.20609069114347,"Nnet",2.5
"8807","stacking_int",2.19819457579574,"Nnet",2.5
"8808","stacking_int",2.11928377110152,"Nnet",2.5
"8809","stacking_int",2.17146164891391,"Nnet",2.5
"8810","stacking_int",2.1366069572378,"Nnet",2.5
"8811","stacking_int",2.13149799726984,"Nnet",2.5
"8812","stacking_int",2.16538344282183,"Nnet",2.5
"8813","stacking_int",2.14219001735067,"Nnet",2.5
"8814","stacking_int",2.17591835090578,"Nnet",2.5
"8815","stacking_int",2.16053112595148,"Nnet",2.5
"8816","stacking_int",2.1500073132652,"Nnet",2.5
"8817","stacking_int",2.18525128319745,"Nnet",2.5
"8818","stacking_int",2.20884310558788,"Nnet",2.5
"8819","stacking_int",2.20377539821283,"Nnet",2.5
"8820","stacking_int",2.14095893497754,"Nnet",2.5
"8821","stacking_int",2.10267889914796,"Nnet",2.5
"8822","stacking_int",2.16889283411763,"Nnet",2.5
"8823","stacking_int",2.11627750149068,"Nnet",2.5
"8824","stacking_int",2.11859341371373,"Nnet",2.5
"8825","stacking_int",2.1655653290674,"Nnet",2.5
"8826","stacking_int",2.2025639411322,"Nnet",2.5
"8827","stacking_int",2.17975532262009,"Nnet",2.5
"8828","stacking_int",2.1456239882173,"Nnet",2.5
"8829","stacking_int",2.12074840947939,"Nnet",2.5
"8830","stacking_int",2.19535250594752,"Nnet",2.5
"8831","stacking_int",2.18627387593635,"Nnet",2.5
"8832","stacking_int",2.15483481195335,"Nnet",2.5
"8833","stacking_int",2.27431786311329,"Nnet",2.5
"8834","stacking_int",2.18220031159369,"Nnet",2.5
"8835","stacking_int",2.1848184848978,"Nnet",2.5
"8836","stacking_int",2.13112621749892,"Nnet",2.5
"8837","stacking_int",2.17652060039891,"Nnet",2.5
"8838","stacking_int",2.18058604413751,"Nnet",2.5
"8839","stacking_int",2.18112057866207,"Nnet",2.5
"8840","stacking_int",2.15173740092064,"Nnet",2.5
"8841","stacking_int",2.11422836446674,"Nnet",2.5
"8842","stacking_int",2.14047559432643,"Nnet",2.5
"8843","stacking_int",2.17139851297591,"Nnet",2.5
"8844","stacking_int",2.20098194275395,"Nnet",2.5
"8845","stacking_int",2.19088620991758,"Nnet",2.5
"8846","stacking_int",2.18426903375566,"Nnet",2.5
"8847","stacking_int",2.14719689243497,"Nnet",2.5
"8848","stacking_int",2.16423789230589,"Nnet",2.5
"8849","stacking_int",2.19763267449801,"Nnet",2.5
"8850","stacking_int",2.16975786655025,"Nnet",2.5
"8851","elnet_int",2.14018861340409,"Nnet",2.5
"8852","elnet_int",2.13978557530123,"Nnet",2.5
"8853","elnet_int",2.24117855400196,"Nnet",2.5
"8854","elnet_int",2.21120019623898,"Nnet",2.5
"8855","elnet_int",2.18533446497863,"Nnet",2.5
"8856","elnet_int",2.20323127035913,"Nnet",2.5
"8857","elnet_int",2.1958273589925,"Nnet",2.5
"8858","elnet_int",2.11843332806845,"Nnet",2.5
"8859","elnet_int",2.17224987846146,"Nnet",2.5
"8860","elnet_int",2.13671190482001,"Nnet",2.5
"8861","elnet_int",2.13209364752684,"Nnet",2.5
"8862","elnet_int",2.16275242257871,"Nnet",2.5
"8863","elnet_int",2.14205812228328,"Nnet",2.5
"8864","elnet_int",2.17579981063631,"Nnet",2.5
"8865","elnet_int",2.15857567582907,"Nnet",2.5
"8866","elnet_int",2.15064013553419,"Nnet",2.5
"8867","elnet_int",2.18448231124523,"Nnet",2.5
"8868","elnet_int",2.20747020928099,"Nnet",2.5
"8869","elnet_int",2.20072104737154,"Nnet",2.5
"8870","elnet_int",2.13966054579409,"Nnet",2.5
"8871","elnet_int",2.10114731762557,"Nnet",2.5
"8872","elnet_int",2.16806734685847,"Nnet",2.5
"8873","elnet_int",2.1158225171521,"Nnet",2.5
"8874","elnet_int",2.11766280367603,"Nnet",2.5
"8875","elnet_int",2.16520209383057,"Nnet",2.5
"8876","elnet_int",2.20015219609013,"Nnet",2.5
"8877","elnet_int",2.17886567009199,"Nnet",2.5
"8878","elnet_int",2.14434394434044,"Nnet",2.5
"8879","elnet_int",2.12244251169563,"Nnet",2.5
"8880","elnet_int",2.19176186173625,"Nnet",2.5
"8881","elnet_int",2.18402434620874,"Nnet",2.5
"8882","elnet_int",2.15322622168224,"Nnet",2.5
"8883","elnet_int",2.2721344268092,"Nnet",2.5
"8884","elnet_int",2.18184520802867,"Nnet",2.5
"8885","elnet_int",2.18287650525475,"Nnet",2.5
"8886","elnet_int",2.13159002315126,"Nnet",2.5
"8887","elnet_int",2.17496020867225,"Nnet",2.5
"8888","elnet_int",2.17848386480457,"Nnet",2.5
"8889","elnet_int",2.17966393263153,"Nnet",2.5
"8890","elnet_int",2.15285320378183,"Nnet",2.5
"8891","elnet_int",2.11409810170942,"Nnet",2.5
"8892","elnet_int",2.14053545246098,"Nnet",2.5
"8893","elnet_int",2.17231905076679,"Nnet",2.5
"8894","elnet_int",2.19864419185852,"Nnet",2.5
"8895","elnet_int",2.19046160993142,"Nnet",2.5
"8896","elnet_int",2.18336428445895,"Nnet",2.5
"8897","elnet_int",2.14757665465027,"Nnet",2.5
"8898","elnet_int",2.1633266277867,"Nnet",2.5
"8899","elnet_int",2.19805817431426,"Nnet",2.5
"8900","elnet_int",2.16913332630212,"Nnet",2.5
"8901","simp_avg",2.14305217031542,"Nnet",2.5
"8902","simp_avg",2.13787620600259,"Nnet",2.5
"8903","simp_avg",2.24179133532569,"Nnet",2.5
"8904","simp_avg",2.21150816529899,"Nnet",2.5
"8905","simp_avg",2.1849613491887,"Nnet",2.5
"8906","simp_avg",2.20672502707321,"Nnet",2.5
"8907","simp_avg",2.19860143333219,"Nnet",2.5
"8908","simp_avg",2.11861184471702,"Nnet",2.5
"8909","simp_avg",2.172827794275,"Nnet",2.5
"8910","simp_avg",2.13422917132525,"Nnet",2.5
"8911","simp_avg",2.13160962027288,"Nnet",2.5
"8912","simp_avg",2.15833782352047,"Nnet",2.5
"8913","simp_avg",2.13799210057399,"Nnet",2.5
"8914","simp_avg",2.17435019792256,"Nnet",2.5
"8915","simp_avg",2.14831855982362,"Nnet",2.5
"8916","simp_avg",2.15749894001066,"Nnet",2.5
"8917","simp_avg",2.18398236598578,"Nnet",2.5
"8918","simp_avg",2.200004564719,"Nnet",2.5
"8919","simp_avg",2.20300978258929,"Nnet",2.5
"8920","simp_avg",2.13713495461716,"Nnet",2.5
"8921","simp_avg",2.09933009185656,"Nnet",2.5
"8922","simp_avg",2.16460610263084,"Nnet",2.5
"8923","simp_avg",2.11595616780313,"Nnet",2.5
"8924","simp_avg",2.1190936519503,"Nnet",2.5
"8925","simp_avg",2.16769800929664,"Nnet",2.5
"8926","simp_avg",2.20621486047202,"Nnet",2.5
"8927","simp_avg",2.19384779674376,"Nnet",2.5
"8928","simp_avg",2.14448469010387,"Nnet",2.5
"8929","simp_avg",2.12194625621514,"Nnet",2.5
"8930","simp_avg",2.18854891551136,"Nnet",2.5
"8931","simp_avg",2.18699686739178,"Nnet",2.5
"8932","simp_avg",2.14892332466102,"Nnet",2.5
"8933","simp_avg",2.2557030307977,"Nnet",2.5
